Timestamp,Open,High,Low,Close,Volume
2026-02-05 15:00:00+00:00,49207.4296875,49231.2109375,48985.19921875,48987.62890625,34066884
2026-02-05 15:15:00+00:00,48987.58984375,49045.33984375,48871.328125,48900.12890625,30032399
2026-02-05 15:30:00+00:00,48898.41015625,48951.75,48829.6796875,48907.9609375,25634625
2026-02-05 15:45:00+00:00,48912.73828125,48930.48046875,48840.94921875,48912.6796875,22462304
2026-02-05 16:00:00+00:00,48913.26953125,48931.26953125,48829.1015625,48830.41015625,18784109
2026-02-05 16:15:00+00:00,48832.01171875,49049.921875,48830.87890625,48998.98046875,23404482
2026-02-05 16:30:00+00:00,49003.5703125,49072.55078125,48988.98046875,49013.171875,20984574
2026-02-05 16:45:00+00:00,49014.46875,49152.25,48980.53125,49144.76953125,17067006
2026-02-05 17:00:00+00:00,49144.390625,49151.80078125,49048.078125,49095.55078125,13485649
2026-02-05 17:15:00+00:00,49090.87109375,49218.6484375,49037.4609375,49211.44140625,13550884
2026-02-05 17:30:00+00:00,49210.71875,49223.890625,49145.21875,49192.58984375,12905816
2026-02-05 17:45:00+00:00,49194.078125,49254.5390625,49129.578125,49141.62109375,15054944
2026-02-05 18:00:00+00:00,49140.55078125,49170.9609375,49083.609375,49100.109375,20950833
2026-02-05 18:15:00+00:00,49098.609375,49103.3203125,48988.8203125,49004.2890625,12858562
2026-02-05 18:30:00+00:00,49005.0,49058.9296875,48951.078125,48998.48046875,13763641
2026-02-05 18:45:00+00:00,48998.91015625,49010.4296875,48913.8515625,48950.171875,13260671
2026-02-05 19:00:00+00:00,48950.609375,49102.6796875,48930.140625,49079.69921875,14921513
2026-02-05 19:15:00+00:00,49076.609375,49139.28125,49070.91015625,49095.3984375,14999130
2026-02-05 19:30:00+00:00,49096.44140625,49096.44140625,48990.98046875,49018.2890625,14433275
2026-02-05 19:45:00+00:00,49018.140625,49037.421875,48983.44140625,49024.55859375,14410662
2026-02-05 20:00:00+00:00,49024.3984375,49093.37109375,49001.69921875,49057.03125,19147250
2026-02-05 20:15:00+00:00,49057.62890625,49057.62890625,48918.26171875,48936.98046875,19627817
2026-02-05 20:30:00+00:00,48938.46875,48957.6015625,48879.62109375,48894.0703125,24205487
2026-02-05 20:45:00+00:00,48892.46875,48930.16015625,48841.16015625,48913.28125,57745132
2026-02-06 14:30:00+00:00,49032.19140625,49616.46875,49032.19140625,49616.46875,38283270
2026-02-06 14:45:00+00:00,49610.30078125,49655.19921875,49527.7890625,49633.8984375,48010439
2026-02-06 15:00:00+00:00,49623.8984375,49773.3203125,49609.66015625,49698.1015625,35694213
2026-02-06 15:15:00+00:00,49697.609375,49748.87109375,49647.87890625,49704.19921875,32083893
2026-02-06 15:30:00+00:00,49705.73046875,49808.58984375,49686.9609375,49778.01953125,27646057
2026-02-06 15:45:00+00:00,49779.4609375,49812.6796875,49648.71875,49725.33984375,25382154
2026-02-06 16:00:00+00:00,49723.94140625,49826.96875,49715.8515625,49793.25,23514353
2026-02-06 16:15:00+00:00,49792.19921875,49814.26171875,49750.05078125,49766.578125,22657434
2026-02-06 16:30:00+00:00,49771.609375,49873.55859375,49771.23828125,49863.359375,24335999
2026-02-06 16:45:00+00:00,49863.109375,49885.6484375,49841.69140625,49859.62890625,23000248
2026-02-06 17:00:00+00:00,49859.76953125,49909.48046875,49845.44921875,49885.5703125,19272067
2026-02-06 17:15:00+00:00,49886.3203125,49891.171875,49852.69921875,49876.44921875,20758550
2026-02-06 17:30:00+00:00,49877.0703125,49904.87890625,49845.30078125,49891.9296875,24986621
2026-02-06 17:45:00+00:00,49893.19921875,49980.2890625,49893.19921875,49948.73828125,18409166
2026-02-06 18:00:00+00:00,49948.8203125,49976.48046875,49934.41015625,49947.390625,16434458
2026-02-06 18:15:00+00:00,49946.73828125,49957.51171875,49916.87109375,49936.578125,16364041
2026-02-06 18:30:00+00:00,49936.21875,49991.21875,49936.21875,49982.33984375,12523692
2026-02-06 18:45:00+00:00,49982.140625,49996.96875,49937.9296875,49941.94921875,13027401
2026-02-06 19:00:00+00:00,49942.9296875,49990.0703125,49942.0390625,49983.3515625,13840380
2026-02-06 19:15:00+00:00,49982.6484375,50014.80859375,49974.83984375,50009.30859375,13050361
2026-02-06 19:30:00+00:00,50012.19140625,50015.0703125,49971.921875,49977.0703125,13246728
2026-02-06 19:45:00+00:00,49978.0,50026.55859375,49978.0,50007.7109375,16323585
2026-02-06 20:00:00+00:00,50007.71875,50025.12109375,49997.1484375,50001.3984375,17819127
2026-02-06 20:15:00+00:00,50001.62109375,50055.19921875,49994.8515625,50024.33984375,20378806
2026-02-06 20:30:00+00:00,50024.94140625,50092.30078125,50016.4296875,50088.62109375,22125509
2026-02-06 20:45:00+00:00,50090.859375,50169.6484375,50083.19921875,50101.109375,60661259
2026-02-09 14:30:00+00:00,50047.7890625,50062.98046875,49932.87890625,49943.078125,34533550
2026-02-09 14:45:00+00:00,49942.421875,49956.26953125,49837.44921875,49944.578125,44081894
2026-02-09 15:00:00+00:00,49929.16015625,50017.76171875,49925.55859375,49990.359375,28616625
2026-02-09 15:15:00+00:00,49992.421875,50113.578125,49992.421875,50088.08984375,23382550
2026-02-09 15:30:00+00:00,50088.671875,50219.3984375,50088.671875,50180.98828125,20812573
2026-02-09 15:45:00+00:00,50180.171875,50188.62109375,50135.28125,50176.5,19848196
2026-02-09 16:00:00+00:00,50176.21875,50187.05859375,50102.19140625,50104.62109375,18421196
2026-02-09 16:15:00+00:00,50106.3515625,50110.7890625,50084.2890625,50096.62109375,16023869
2026-02-09 16:30:00+00:00,50094.55078125,50143.80859375,50076.9609375,50139.171875,13557479
2026-02-09 16:45:00+00:00,50140.25,50146.01953125,50106.37890625,50129.51953125,15207945
2026-02-09 17:00:00+00:00,50130.2890625,50153.421875,50085.0703125,50085.0703125,18034011
2026-02-09 17:15:00+00:00,50084.9296875,50114.6796875,50065.5703125,50107.98046875,16595690
2026-02-09 17:30:00+00:00,50107.4296875,50131.8203125,50073.23828125,50085.671875,11279338
2026-02-09 17:45:00+00:00,50086.140625,50104.9296875,50068.30859375,50072.76953125,10663872
2026-02-09 18:00:00+00:00,50072.80078125,50108.98046875,50058.87890625,50106.3984375,10875339
2026-02-09 18:15:00+00:00,50106.078125,50113.48046875,50035.421875,50084.30078125,12364867
2026-02-09 18:30:00+00:00,50084.66015625,50149.58984375,50082.328125,50141.46875,9939953
2026-02-09 18:45:00+00:00,50142.171875,50152.51953125,50113.21875,50125.640625,10411222
2026-02-09 19:00:00+00:00,50125.3203125,50156.8515625,50114.58984375,50147.51953125,12853486
2026-02-09 19:15:00+00:00,50147.87890625,50183.62890625,50140.21875,50171.05859375,11116379
2026-02-09 19:30:00+00:00,50172.55859375,50184.328125,50156.9609375,50165.55859375,10733990
2026-02-09 19:45:00+00:00,50165.19921875,50176.53125,50153.53125,50174.9609375,12850387
2026-02-09 20:00:00+00:00,50175.0703125,50207.140625,50170.80078125,50174.19140625,14360511
2026-02-09 20:15:00+00:00,50173.859375,50176.62109375,50121.76953125,50138.9609375,18372767
2026-02-09 20:30:00+00:00,50139.8515625,50150.53125,50098.28125,50136.83984375,19087577
2026-02-09 20:45:00+00:00,50136.69921875,50178.1015625,50117.25,50128.26171875,45517761
2026-02-10 14:30:00+00:00,50193.48828125,50403.48828125,50193.48828125,50337.46875,22247104
2026-02-10 14:45:00+00:00,50339.12109375,50512.7890625,50336.03125,50501.01953125,27205704
2026-02-10 15:00:00+00:00,50500.7109375,50500.7109375,50351.2890625,50391.66015625,26058339
2026-02-10 15:15:00+00:00,50393.48046875,50465.05859375,50358.71875,50412.66015625,19211469
2026-02-10 15:30:00+00:00,50411.9609375,50448.5703125,50362.5703125,50400.4296875,17203508
2026-02-10 15:45:00+00:00,50401.109375,50401.109375,50321.7890625,50369.55859375,16930189
2026-02-10 16:00:00+00:00,50369.33984375,50371.87109375,50295.109375,50314.51953125,13221939
2026-02-10 16:15:00+00:00,50315.359375,50346.359375,50243.6015625,50333.2109375,18486384
2026-02-10 16:30:00+00:00,50332.96875,50402.94921875,50318.578125,50366.25,15334512
2026-02-10 16:45:00+00:00,50365.26171875,50426.21875,50318.83984375,50407.4609375,13765077
2026-02-10 17:00:00+00:00,50408.109375,50441.3515625,50338.390625,50439.390625,10001733
2026-02-10 17:15:00+00:00,50439.76953125,50442.98046875,50379.578125,50391.2109375,10849595
2026-02-10 17:30:00+00:00,50391.76171875,50399.3984375,50352.58984375,50385.4296875,10419685
2026-02-10 17:45:00+00:00,50385.69140625,50395.859375,50350.62890625,50356.9609375,11230559
2026-02-10 18:00:00+00:00,50359.69140625,50371.73828125,50299.3984375,50301.3515625,8844634
2026-02-10 18:15:00+00:00,50301.23828125,50302.48046875,50192.01171875,50192.5,11189633
2026-02-10 18:30:00+00:00,50194.83984375,50225.0703125,50157.03125,50185.73046875,11535719
2026-02-10 18:45:00+00:00,50184.578125,50194.1484375,50115.03125,50187.6484375,10061398
2026-02-10 19:00:00+00:00,50188.5703125,50207.1484375,50161.640625,50201.921875,9404892
2026-02-10 19:15:00+00:00,50202.01953125,50232.0703125,50168.69921875,50230.30078125,7896905
2026-02-10 19:30:00+00:00,50230.4609375,50258.2890625,50211.0390625,50216.87109375,10195964
2026-02-10 19:45:00+00:00,50216.87890625,50259.19140625,50214.87109375,50258.96875,10409122
2026-02-10 20:00:00+00:00,50259.9296875,50282.44921875,50242.921875,50254.01171875,13986857
2026-02-10 20:15:00+00:00,50253.9296875,50284.0,50239.76171875,50240.05859375,13754815
2026-02-10 20:30:00+00:00,50240.5703125,50255.390625,50218.6015625,50222.578125,15698856
2026-02-10 20:45:00+00:00,50222.890625,50246.55859375,50151.37109375,50174.75,41445948
2026-02-11 14:30:00+00:00,50243.1484375,50499.0390625,50243.1484375,50381.08984375,58711910
2026-02-11 14:45:00+00:00,50385.44921875,50458.921875,50281.53125,50299.41015625,29383550
2026-02-11 15:00:00+00:00,50301.76171875,50331.94140625,50064.03125,50119.16015625,26251543
2026-02-11 15:15:00+00:00,50120.23046875,50138.62890625,49952.23828125,50024.58984375,27401936
2026-02-11 15:30:00+00:00,50019.75,50037.640625,49953.01953125,49977.16015625,22557429
2026-02-11 15:45:00+00:00,49975.8984375,49994.91015625,49901.609375,49985.421875,20359821
2026-02-11 16:00:00+00:00,49983.890625,50078.69921875,49951.83984375,50072.51171875,17367706
2026-02-11 16:15:00+00:00,50071.8203125,50179.53125,50049.12109375,50088.55078125,17163799
2026-02-11 16:30:00+00:00,50088.4296875,50227.5,50069.6796875,50222.23046875,17722995
2026-02-11 16:45:00+00:00,50221.83984375,50250.37890625,50165.421875,50168.6796875,13962866
2026-02-11 17:00:00+00:00,50168.76953125,50179.6796875,50123.75,50165.7109375,14137692
2026-02-11 17:15:00+00:00,50164.78125,50232.71875,50135.359375,50196.28125,14986291
2026-02-11 17:30:00+00:00,50197.05859375,50230.05078125,50149.98828125,50226.0,10784969
2026-02-11 17:45:00+00:00,50225.71875,50230.390625,50124.66015625,50135.8515625,15203746
2026-02-11 18:00:00+00:00,50136.359375,50156.0,50038.21875,50048.80859375,10975914
2026-02-11 18:15:00+00:00,50047.87890625,50112.8984375,50024.3515625,50111.30078125,10737246
2026-02-11 18:30:00+00:00,50111.390625,50122.62890625,50025.66015625,50047.671875,10221038
2026-02-11 18:45:00+00:00,50047.640625,50084.078125,50034.7109375,50060.44921875,12665752
2026-02-11 19:00:00+00:00,50061.16015625,50159.16015625,50050.55859375,50155.5703125,12661777
2026-02-11 19:15:00+00:00,50155.5390625,50186.328125,50142.01171875,50156.109375,12029836
2026-02-11 19:30:00+00:00,50155.3984375,50176.30859375,50116.23828125,50159.87890625,10953756
2026-02-11 19:45:00+00:00,50159.609375,50159.609375,50104.73828125,50122.7890625,15341128
2026-02-11 20:00:00+00:00,50122.05078125,50156.6015625,50118.171875,50155.03125,13561159
2026-02-11 20:15:00+00:00,50156.69140625,50181.23046875,50128.5390625,50129.16015625,13825589
2026-02-11 20:30:00+00:00,50128.55078125,50157.4296875,50092.71875,50131.62890625,16504118
2026-02-11 20:45:00+00:00,50131.921875,50166.1015625,50114.37890625,50114.37890625,45713288
2026-02-12 14:30:00+00:00,50170.26953125,50447.01171875,50170.26953125,50336.48046875,25513274
2026-02-12 14:45:00+00:00,50333.9296875,50367.76953125,50279.7890625,50327.078125,33509789
2026-02-12 15:00:00+00:00,50345.41015625,50389.8203125,50279.94921875,50380.76171875,29042974
2026-02-12 15:15:00+00:00,50379.8203125,50393.140625,50258.69921875,50293.48046875,23617593
2026-02-12 15:30:00+00:00,50292.37109375,50312.37109375,50144.890625,50161.80859375,28362279
2026-02-12 15:45:00+00:00,50163.19921875,50207.80078125,50081.0,50088.44140625,30046885
2026-02-12 16:00:00+00:00,50087.1015625,50095.48046875,49800.2109375,49822.76953125,29383342
2026-02-12 16:15:00+00:00,49821.30078125,49834.23046875,49616.2109375,49618.03125,29482511
2026-02-12 16:30:00+00:00,49617.26171875,49711.4296875,49591.58984375,49600.71875,28397366
2026-02-12 16:45:00+00:00,49600.58984375,49633.44921875,49543.1015625,49624.51953125,22014726
2026-02-12 17:00:00+00:00,49623.8515625,49623.8515625,49506.98828125,49528.30859375,18766112
2026-02-12 17:15:00+00:00,49527.91015625,49627.55078125,49513.83984375,49524.76171875,16376196
2026-02-12 17:30:00+00:00,49521.55078125,49622.0,49504.69921875,49603.0390625,18512456
2026-02-12 17:45:00+00:00,49604.69140625,49628.2109375,49467.328125,49473.640625,16634318
2026-02-12 18:00:00+00:00,49472.8515625,49537.55859375,49441.4296875,49463.12890625,20156548
2026-02-12 18:15:00+00:00,49462.0703125,49544.66015625,49421.96875,49490.7109375,17522123
2026-02-12 18:30:00+00:00,49491.078125,49612.3984375,49458.48828125,49612.3984375,13573768
2026-02-12 18:45:00+00:00,49614.140625,49666.62890625,49574.8984375,49611.05859375,14798999
2026-02-12 19:00:00+00:00,49612.51171875,49648.44140625,49576.41015625,49637.1796875,14098945
2026-02-12 19:15:00+00:00,49635.921875,49721.08984375,49615.01171875,49642.9609375,15653526
2026-02-12 19:30:00+00:00,49643.328125,49727.08984375,49635.75,49695.21875,17534089
2026-02-12 19:45:00+00:00,49694.19921875,49781.44921875,49694.19921875,49743.16015625,16512801
2026-02-12 20:00:00+00:00,49743.109375,49797.859375,49710.01171875,49725.1484375,17823194
2026-02-12 20:15:00+00:00,49725.2109375,49734.51953125,49648.0390625,49650.0703125,17470109
2026-02-12 20:30:00+00:00,49648.5,49655.12890625,49569.03125,49583.5390625,24903624
2026-02-12 20:45:00+00:00,49585.73046875,49592.01953125,49420.28125,49455.2890625,62656404
2026-02-13 14:30:00+00:00,49439.578125,49503.55859375,49084.3515625,49313.73828125,29813768
2026-02-13 14:45:00+00:00,49321.25,49471.9609375,49284.9609375,49326.0390625,38418713
2026-02-13 15:00:00+00:00,49337.640625,49536.23046875,49323.25,49427.26171875,26011247
2026-02-13 15:15:00+00:00,49422.19140625,49515.98828125,49346.6796875,49508.55078125,22418662
2026-02-13 15:30:00+00:00,49507.328125,49616.4609375,49445.41015625,49450.01171875,23611705
2026-02-13 15:45:00+00:00,49450.3203125,49567.73046875,49416.1796875,49497.5703125,21443214
2026-02-13 16:00:00+00:00,49494.0703125,49611.390625,49484.890625,49546.76171875,18519510
2026-02-13 16:15:00+00:00,49549.33984375,49623.0703125,49478.3515625,49590.83984375,14772832
2026-02-13 16:30:00+00:00,49590.6484375,49645.2109375,49550.05859375,49621.73046875,15524459
2026-02-13 16:45:00+00:00,49622.91015625,49693.51171875,49608.640625,49647.21875,13534865
2026-02-13 17:00:00+00:00,49641.2890625,49732.66015625,49636.19921875,49732.66015625,12024937
2026-02-13 17:15:00+00:00,49732.8203125,49732.8203125,49649.328125,49653.328125,12157531
2026-02-13 17:30:00+00:00,49654.44140625,49711.48828125,49652.01171875,49688.609375,11033105
2026-02-13 17:45:00+00:00,49688.94140625,49710.58984375,49650.30078125,49664.6484375,11439289
2026-02-13 18:00:00+00:00,49664.671875,49707.44921875,49600.26953125,49698.390625,10990611
2026-02-13 18:15:00+00:00,49699.21875,49743.98046875,49643.890625,49669.98046875,11569781
2026-02-13 18:30:00+00:00,49671.08984375,49704.890625,49626.55859375,49628.48828125,8486955
2026-02-13 18:45:00+00:00,49628.578125,49666.3984375,49569.69140625,49594.55859375,10168760
2026-02-13 19:00:00+00:00,49594.359375,49675.19140625,49577.05859375,49648.6015625,9982308
2026-02-13 19:15:00+00:00,49648.8203125,49653.62109375,49570.671875,49591.26171875,9224589
2026-02-13 19:30:00+00:00,49591.41015625,49629.23828125,49516.05859375,49539.828125,10285710
2026-02-13 19:45:00+00:00,49539.9609375,49578.4609375,49479.6015625,49486.19921875,12262502
2026-02-13 20:00:00+00:00,49485.87890625,49563.171875,49485.87890625,49508.16015625,15071950
2026-02-13 20:15:00+00:00,49508.1015625,49536.390625,49386.7890625,49404.44140625,17964285
2026-02-13 20:30:00+00:00,49402.30078125,49445.9609375,49356.96875,49376.2109375,22025006
2026-02-13 20:45:00+00:00,49377.1484375,49510.44140625,49372.87109375,49499.421875,52852090
2026-02-17 14:30:00+00:00,49525.37109375,49732.37109375,49488.19921875,49521.33984375,20726128
2026-02-17 14:45:00+00:00,49523.9296875,49627.890625,49325.80859375,49334.6015625,30824791
2026-02-17 15:00:00+00:00,49330.66015625,49408.83984375,49243.83984375,49260.4609375,22142499
2026-02-17 15:15:00+00:00,49259.1796875,49402.41015625,49225.48046875,49281.359375,20198837
2026-02-17 15:30:00+00:00,49280.05078125,49288.01953125,49169.83984375,49208.7109375,18308031
2026-02-17 15:45:00+00:00,49209.1015625,49325.94140625,49208.9296875,49325.94140625,18710079
2026-02-17 16:00:00+00:00,49332.8515625,49578.03125,49321.62890625,49565.5,19098673
2026-02-17 16:15:00+00:00,49566.26953125,49646.73828125,49535.41015625,49537.921875,17316775
2026-02-17 16:30:00+00:00,49538.26953125,49581.87890625,49486.62890625,49529.87890625,15648898
2026-02-17 16:45:00+00:00,49528.6484375,49616.3203125,49516.359375,49579.4296875,11434390
2026-02-17 17:00:00+00:00,49578.609375,49584.78125,49478.12890625,49505.69921875,12104225
2026-02-17 17:15:00+00:00,49505.23828125,49542.7109375,49445.73828125,49542.7109375,11389778
2026-02-17 17:30:00+00:00,49543.80078125,49563.19921875,49402.2890625,49406.390625,12306804
2026-02-17 17:45:00+00:00,49406.3984375,49463.23828125,49343.80859375,49461.5390625,13822130
2026-02-17 18:00:00+00:00,49462.30859375,49473.80859375,49381.859375,49403.078125,12106872
2026-02-17 18:15:00+00:00,49403.16015625,49528.62109375,49379.1484375,49519.01953125,12474234
2026-02-17 18:30:00+00:00,49521.1796875,49631.5703125,49497.05078125,49619.3984375,12549246
2026-02-17 18:45:00+00:00,49620.37890625,49687.69140625,49619.80078125,49642.3203125,10673858
2026-02-17 19:00:00+00:00,49644.26171875,49657.671875,49593.859375,49632.890625,11453439
2026-02-17 19:15:00+00:00,49632.8515625,49659.28125,49598.05078125,49602.328125,10927286
2026-02-17 19:30:00+00:00,49604.46875,49643.41015625,49593.21875,49642.08984375,11610976
2026-02-17 19:45:00+00:00,49642.4296875,49645.26953125,49569.2109375,49591.890625,11599109
2026-02-17 20:00:00+00:00,49591.921875,49608.6796875,49558.3515625,49580.390625,11048035
2026-02-17 20:15:00+00:00,49580.2890625,49604.41015625,49547.609375,49560.16015625,13225290
2026-02-17 20:30:00+00:00,49558.30078125,49563.6796875,49488.41015625,49552.23828125,15715184
2026-02-17 20:45:00+00:00,49549.859375,49574.2890625,49495.19140625,49548.30078125,44437257
2026-02-18 14:30:00+00:00,49571.921875,49807.41015625,49469.05859375,49775.109375,20879272
2026-02-18 14:45:00+00:00,49775.8984375,49784.41015625,49617.80078125,49746.25,23526391
2026-02-18 15:00:00+00:00,49749.01953125,49845.12109375,49746.80078125,49839.19140625,21753707
2026-02-18 15:15:00+00:00,49838.7890625,49897.30859375,49800.8515625,49807.23828125,19759477
2026-02-18 15:30:00+00:00,49807.9609375,49875.671875,49791.91015625,49861.25,17001561
2026-02-18 15:45:00+00:00,49865.16015625,49871.26953125,49831.7890625,49852.0390625,14906455
2026-02-18 16:00:00+00:00,49852.828125,49880.3984375,49811.6015625,49830.98828125,15206058
2026-02-18 16:15:00+00:00,49830.5390625,49849.58984375,49789.578125,49808.078125,12206602
2026-02-18 16:30:00+00:00,49808.62890625,49824.69140625,49793.9296875,49794.8984375,11389898
2026-02-18 16:45:00+00:00,49794.55078125,49819.30859375,49781.33984375,49795.30078125,11621785
2026-02-18 17:00:00+00:00,49795.890625,49879.30078125,49780.41015625,49845.8515625,11804158
2026-02-18 17:15:00+00:00,49843.23828125,49851.8984375,49822.390625,49840.41015625,9183194
2026-02-18 17:30:00+00:00,49839.8984375,49852.6796875,49803.1015625,49804.2890625,7322289
2026-02-18 17:45:00+00:00,49804.5,49844.41015625,49795.37890625,49821.73046875,8813072
2026-02-18 18:00:00+00:00,49823.51171875,49856.12109375,49816.1015625,49836.62109375,9148142
2026-02-18 18:15:00+00:00,49836.328125,49859.44140625,49747.01171875,49770.6796875,8808080
2026-02-18 18:30:00+00:00,49770.671875,49797.30859375,49695.44921875,49729.4296875,9847741
2026-02-18 18:45:00+00:00,49729.16015625,49760.1796875,49647.0390625,49694.28125,10788650
2026-02-18 19:00:00+00:00,49693.96875,49735.16015625,49644.421875,49647.828125,10272312
2026-02-18 19:15:00+00:00,49645.44921875,49695.78125,49622.0390625,49675.609375,10177115
2026-02-18 19:30:00+00:00,49675.48046875,49687.5390625,49578.62890625,49591.3515625,12898874
2026-02-18 19:45:00+00:00,49591.75,49629.98828125,49540.5390625,49580.01953125,12572092
2026-02-18 20:00:00+00:00,49581.390625,49625.91015625,49546.19140625,49559.73828125,13670077
2026-02-18 20:15:00+00:00,49559.37109375,49578.3515625,49529.87109375,49545.71875,12751668
2026-02-18 20:30:00+00:00,49545.19140625,49644.640625,49541.9296875,49634.0390625,16535765
2026-02-18 20:45:00+00:00,49632.19140625,49719.828125,49615.48046875,49653.33984375,49572584
2026-02-19 14:30:00+00:00,49576.21875,49576.21875,49347.140625,49525.62109375,17785865
2026-02-19 14:45:00+00:00,49520.73828125,49551.94140625,49420.01953125,49476.19921875,20613044
2026-02-19 15:00:00+00:00,49476.640625,49541.8984375,49392.359375,49424.62109375,18420129
2026-02-19 15:15:00+00:00,49424.16015625,49557.828125,49421.44140625,49458.4609375,16031908
2026-02-19 15:30:00+00:00,49459.37890625,49606.171875,49452.1015625,49585.12890625,14465467
2026-02-19 15:45:00+00:00,49582.828125,49595.3203125,49461.80859375,49522.69921875,12484415
2026-02-19 16:00:00+00:00,49522.921875,49529.828125,49437.30078125,49457.2109375,14885591
2026-02-19 16:15:00+00:00,49457.69140625,49519.16015625,49391.19140625,49396.7109375,13499570
2026-02-19 16:30:00+00:00,49396.0,49467.44140625,49379.80078125,49379.80078125,11954897
2026-02-19 16:45:00+00:00,49378.921875,49401.6796875,49319.1484375,49376.421875,11061788
2026-02-19 17:00:00+00:00,49376.62890625,49380.55078125,49296.66015625,49368.0390625,9556366
2026-02-19 17:15:00+00:00,49366.96875,49449.19921875,49354.08984375,49404.44140625,8937946
2026-02-19 17:30:00+00:00,49404.2109375,49419.03125,49367.109375,49391.5,8553207
2026-02-19 17:45:00+00:00,49389.87109375,49392.66015625,49273.01953125,49285.16015625,9711969
2026-02-19 18:00:00+00:00,49285.16015625,49317.01953125,49235.94140625,49312.37890625,8895504
2026-02-19 18:15:00+00:00,49313.1796875,49314.421875,49197.53125,49238.66015625,8926766
2026-02-19 18:30:00+00:00,49238.71875,49287.3515625,49219.05859375,49286.1796875,8438898
2026-02-19 18:45:00+00:00,49286.30859375,49347.83984375,49285.078125,49341.2890625,7858949
2026-02-19 19:00:00+00:00,49340.96875,49389.0390625,49332.21875,49352.1484375,8987993
2026-02-19 19:15:00+00:00,49352.26953125,49376.75,49318.578125,49332.05078125,9278112
2026-02-19 19:30:00+00:00,49331.7109375,49339.28125,49238.1484375,49274.87890625,10086602
2026-02-19 19:45:00+00:00,49275.140625,49300.87890625,49259.109375,49272.76953125,9076067
2026-02-19 20:00:00+00:00,49272.37109375,49355.80078125,49272.37109375,49354.609375,10080365
2026-02-19 20:15:00+00:00,49354.21875,49358.30078125,49313.9609375,49326.73046875,10859534
2026-02-19 20:30:00+00:00,49326.51171875,49364.16015625,49318.26171875,49347.75,13822537
2026-02-19 20:45:00+00:00,49347.96875,49392.828125,49338.98828125,49392.8203125,37641592
2026-02-20 14:30:00+00:00,49323.0,49323.0,49158.28125,49236.0390625,16765064
2026-02-20 14:45:00+00:00,49238.19921875,49357.8984375,49186.05078125,49355.30078125,21844493
2026-02-20 15:00:00+00:00,49359.21875,49712.55859375,49355.421875,49401.37109375,40000965
2026-02-20 15:15:00+00:00,49402.12890625,49603.91015625,49335.390625,49510.55078125,24649905
2026-02-20 15:30:00+00:00,49510.73046875,49550.03125,49408.828125,49515.76953125,20954717
2026-02-20 15:45:00+00:00,49517.5703125,49554.23828125,49450.33984375,49528.87109375,22143455
