timestamp,open_price,high_price,low_price,close_price,volume,amount,count,buy_volume,buy_amount
2026-01-16 18:30:00+00:00,494.6000061035156,494.739990234375,494.3399963378906,494.3999938964844,109731,54251005.73025513,,,
2026-01-16 18:45:00+00:00,494.3999938964844,494.54998779296875,494.2300109863281,494.364990234375,124859,61725918.31567383,,,
2026-01-16 19:00:00+00:00,494.3399963378906,495.1000061035156,494.30499267578125,494.3699951171875,184392,91157872.13964844,,,
2026-01-16 19:15:00+00:00,494.3599853515625,494.42999267578125,493.82000732421875,493.8900146484375,138743,68523782.30236816,,,
2026-01-16 19:30:00+00:00,493.8800048828125,494.5799865722656,493.8599853515625,494.3299865722656,129391,63961851.29257202,,,
2026-01-16 19:45:00+00:00,494.3399963378906,494.4200134277344,494.0,494.0299987792969,134863,66626367.725372314,,,
2026-01-16 20:00:00+00:00,494.0299987792969,494.1300048828125,493.8800048828125,494.0050048828125,118493,58536135.0435791,,,
2026-01-16 20:15:00+00:00,493.989990234375,494.0,493.5,493.5,83172,41045382.0,,,
2026-01-16 20:30:00+00:00,493.489990234375,493.5899963378906,493.2099914550781,493.3699951171875,128478,63387190.232666016,,,
2026-01-16 20:45:00+00:00,493.3599853515625,493.9700012207031,493.1099853515625,493.42999267578125,446364,220249385.25073242,,,
2026-01-20 14:30:00+00:00,486.1700134277344,487.8399963378906,485.9549865722656,487.79998779296875,1448992,706818279.9121094,,,
2026-01-20 14:45:00+00:00,487.80999755859375,487.8500061035156,486.5199890136719,486.739990234375,617910,300761507.36572266,,,
2026-01-20 15:00:00+00:00,486.7099914550781,486.9800109863281,485.7250061035156,486.6300048828125,410389,199707601.07385254,,,
2026-01-20 15:15:00+00:00,486.6000061035156,488.7699890136719,486.3999938964844,488.5,279499,136535261.5,,,
2026-01-20 15:30:00+00:00,488.4800109863281,489.05999755859375,488.4200134277344,488.8800048828125,214414,104822717.36694336,,,
2026-01-20 15:45:00+00:00,488.8800048828125,489.0,488.05499267578125,488.6300048828125,187165,91454434.8638916,,,
2026-01-20 16:00:00+00:00,488.6199951171875,488.69000244140625,487.3500061035156,488.1199951171875,239759,117031161.90930176,,,
2026-01-20 16:15:00+00:00,488.1099853515625,488.2300109863281,487.07000732421875,487.92999267578125,203918,99497708.24645996,,,
2026-01-20 16:30:00+00:00,487.8900146484375,488.3999938964844,487.5299987792969,487.69000244140625,137428,67022261.65551758,,,
2026-01-20 16:45:00+00:00,487.69000244140625,488.4599914550781,487.4200134277344,488.32000732421875,152136,74291052.63427734,,,
2026-01-20 17:00:00+00:00,488.2300109863281,488.69000244140625,487.7900085449219,488.17999267578125,123036,60063713.57885742,,,
2026-01-20 17:15:00+00:00,488.2200012207031,488.3399963378906,487.4200134277344,487.5799865722656,162094,79033790.34344482,,,
2026-01-20 17:30:00+00:00,487.6099853515625,487.6300048828125,486.8500061035156,487.05999755859375,167301,81485624.6515503,,,
2026-01-20 17:45:00+00:00,487.010009765625,487.0400085449219,486.55999755859375,486.79998779296875,122817,59787314.10076904,,,
2026-01-20 18:00:00+00:00,486.7099914550781,487.2699890136719,486.6499938964844,487.1700134277344,108746,52977790.2802124,,,
2026-01-20 18:15:00+00:00,487.1099853515625,487.2300109863281,486.70001220703125,486.7699890136719,85290,41516612.362976074,,,
2026-01-20 18:30:00+00:00,486.69000244140625,486.8399963378906,485.5799865722656,485.6700134277344,143744,69812150.41015625,,,
2026-01-20 18:45:00+00:00,485.6000061035156,485.7300109863281,484.7300109863281,485.20001220703125,198937,96524234.82843018,,,
2026-01-20 19:00:00+00:00,485.1300048828125,485.4800109863281,484.9800109863281,485.1700134277344,172379,83633121.74465942,,,
2026-01-20 19:15:00+00:00,485.1099853515625,485.19000244140625,484.7300109863281,485.08990478515625,143413,69568198.51495361,,,
2026-01-20 19:30:00+00:00,485.0400085449219,485.1700134277344,484.4100036621094,484.75,163279,79149495.25,,,
2026-01-20 19:45:00+00:00,484.75,484.9100036621094,484.3999938964844,484.69000244140625,231452,112182470.44506836,,,
2026-01-20 20:00:00+00:00,484.6700134277344,484.7799987792969,484.2449951171875,484.3699951171875,208106,100800302.20385742,,,
2026-01-20 20:15:00+00:00,484.3900146484375,485.3399963378906,484.32000732421875,485.0899963378906,313593,152120827.22158813,,,
2026-01-20 20:30:00+00:00,485.1199951171875,485.2699890136719,484.5899963378906,484.8074951171875,221731,107496850.6998291,,,
2026-01-20 20:45:00+00:00,484.7900085449219,485.0899963378906,484.25,484.95001220703125,684703,332046728.2081909,,,
2026-01-21 14:30:00+00:00,485.6700134277344,487.2799987792969,485.55999755859375,486.9100036621094,988966,481537438.68170166,,,
2026-01-21 14:45:00+00:00,486.94000244140625,488.04998779296875,486.8900146484375,488.0,375913,183445544.0,,,
2026-01-21 15:00:00+00:00,487.94000244140625,488.7200012207031,487.8800048828125,488.32000732421875,347548,169714641.90551758,,,
2026-01-21 15:15:00+00:00,488.3450012207031,489.2699890136719,488.3399963378906,488.9200134277344,328585,160651782.6121521,,,
2026-01-21 15:30:00+00:00,488.9200134277344,489.989990234375,488.8699951171875,489.67999267578125,236490,115804421.46789551,,,
2026-01-21 15:45:00+00:00,489.6700134277344,490.1499938964844,489.5400085449219,489.6099853515625,145466,71221606.12915039,,,
2026-01-21 16:00:00+00:00,489.5899963378906,489.63250732421875,488.9800109863281,489.04998779296875,117619,57521570.51422119,,,
2026-01-21 16:15:00+00:00,489.05999755859375,489.510009765625,488.9400939941406,489.510009765625,116533,57044069.96801758,,,
2026-01-21 16:30:00+00:00,489.489990234375,489.489990234375,487.92999267578125,488.1199951171875,254636,124292923.07666016,,,
2026-01-21 16:45:00+00:00,488.1400146484375,488.760009765625,487.5956115722656,487.6400146484375,169833,82817366.60778809,,,
2026-01-21 17:00:00+00:00,487.6099853515625,487.96630859375,485.9801025390625,486.0799865722656,192230,93439155.81878662,,,
2026-01-21 17:15:00+00:00,486.0899963378906,487.6299133300781,485.8900146484375,487.32000732421875,171714,83679667.7376709,,,
2026-01-21 17:30:00+00:00,487.29998779296875,487.32000732421875,486.6099853515625,486.80999755859375,112826,54924824.7845459,,,
2026-01-21 17:45:00+00:00,486.7699890136719,487.75,486.6600036621094,487.489990234375,117618,57337597.67138672,,,
2026-01-21 18:00:00+00:00,487.4700012207031,487.80999755859375,486.2200012207031,487.3800048828125,147018,71653633.55786133,,,
2026-01-21 18:15:00+00:00,487.44000244140625,488.0,487.0,487.8299865722656,107688,52533435.59399414,,,
2026-01-21 18:30:00+00:00,487.8299865722656,488.0,487.3399963378906,487.5400085449219,86922,42377952.6227417,,,
2026-01-21 18:45:00+00:00,487.57000732421875,488.489990234375,487.3500061035156,488.1099853515625,122812,59945763.520996094,,,
2026-01-21 19:00:00+00:00,488.1199951171875,488.19000244140625,487.239990234375,487.44500732421875,91029,44371631.57171631,,,
2026-01-21 19:15:00+00:00,487.4599914550781,490.8900146484375,487.3699951171875,490.4700012207031,366893,179950010.15786743,,,
2026-01-21 19:30:00+00:00,490.5199890136719,492.29998779296875,490.3599853515625,492.239990234375,390443,192191658.50708008,,,
2026-01-21 19:45:00+00:00,492.25,492.9100036621094,491.9200134277344,492.5799865722656,402939,198479687.20944214,,,
2026-01-21 20:00:00+00:00,492.5899963378906,492.8399963378906,491.54998779296875,491.54998779296875,233587,114819686.99859619,,,
2026-01-21 20:15:00+00:00,491.5899963378906,491.7699890136719,490.6199951171875,490.6499938964844,272572,133737450.13635254,,,
2026-01-21 20:30:00+00:00,490.6600036621094,491.1000061035156,490.3700866699219,490.6400146484375,215208,105589656.27246094,,,
2026-01-21 20:45:00+00:00,490.6199951171875,490.95001220703125,490.3215026855469,490.7799987792969,411688,202048236.13745117,,,
2026-01-22 14:30:00+00:00,493.4700012207031,495.7300109863281,493.19000244140625,494.2149963378906,1026698,507409548.3101196,,,
2026-01-22 14:45:00+00:00,494.1499938964844,494.2300109863281,492.8699951171875,493.3599853515625,447500,220778593.44482422,,,
2026-01-22 15:00:00+00:00,493.3900146484375,493.45001220703125,492.4599914550781,493.04998779296875,282289,139182588.00408936,,,
2026-01-22 15:15:00+00:00,493.04998779296875,493.95001220703125,493.04998779296875,493.8399963378906,161087,79551203.49008179,,,
2026-01-22 15:30:00+00:00,493.82000732421875,494.3599853515625,493.57000732421875,494.2699890136719,200814,99256333.5737915,,,
2026-01-22 15:45:00+00:00,494.30999755859375,494.55999755859375,494.1700134277344,494.20001220703125,226216,111795949.96142578,,,
2026-01-22 16:00:00+00:00,494.17999267578125,494.9750061035156,494.17999267578125,494.9200134277344,166909,82606604.52120972,,,
2026-01-22 16:15:00+00:00,494.92999267578125,494.9800109863281,494.4800109863281,494.7900085449219,106348,52619927.82873535,,,
2026-01-22 16:30:00+00:00,494.7850036621094,495.20001220703125,494.739990234375,495.1099853515625,93317,46202178.50305176,,,
2026-01-22 16:45:00+00:00,495.1600036621094,495.32000732421875,494.7300109863281,494.7300109863281,67074,33183520.756896973,,,
2026-01-22 17:00:00+00:00,494.7398986816406,495.5,494.5299987792969,495.2099914550781,240644,119169313.18371582,,,
2026-01-22 17:15:00+00:00,495.30999755859375,495.42999267578125,494.989990234375,495.29998779296875,98336,48705819.599609375,,,
2026-01-22 17:30:00+00:00,495.3399963378906,496.010009765625,495.3399963378906,495.75,78662,38996686.5,,,
2026-01-22 17:45:00+00:00,495.760009765625,495.9800109863281,495.5899963378906,495.82501220703125,59863,29681572.70574951,,,
2026-01-22 18:00:00+00:00,495.79998779296875,495.8800048828125,495.1400146484375,495.154296875,156994,77736253.68359375,,,
2026-01-22 18:15:00+00:00,495.1650085449219,495.2699890136719,494.8599853515625,494.9100036621094,129223,63953755.40322876,,,
2026-01-22 18:30:00+00:00,494.8999938964844,495.32000732421875,494.8599853515625,494.94000244140625,99474,49233661.802856445,,,
2026-01-22 18:45:00+00:00,494.94000244140625,495.1199951171875,494.7099914550781,494.8299865722656,97989,48487895.55422974,,,
2026-01-22 19:00:00+00:00,494.8900146484375,495.6199951171875,494.8900146484375,495.42999267578125,89692,44436106.90307617,,,
2026-01-22 19:15:00+00:00,495.397705078125,495.44061279296875,495.2099914550781,495.2900085449219,49980,24754594.627075195,,,
2026-01-22 19:30:00+00:00,495.32000732421875,495.3800048828125,494.4999084472656,494.5199890136719,153621,75968655.23226929,,,
2026-01-22 19:45:00+00:00,494.5199890136719,494.79998779296875,493.8999938964844,493.9100036621094,113764,56189177.65661621,,,
2026-01-22 20:00:00+00:00,493.8699951171875,494.4200134277344,493.7799987792969,494.32000732421875,103850,51335132.76062012,,,
2026-01-22 20:15:00+00:00,494.3500061035156,494.5445861816406,493.4800109863281,493.489990234375,93523,46152664.35668945,,,
2026-01-22 20:30:00+00:00,493.489990234375,493.6199951171875,493.07000732421875,493.32000732421875,179640,88620006.11572266,,,
2026-01-22 20:45:00+00:00,493.3299865722656,493.79998779296875,493.29998779296875,493.7200012207031,394847,194943861.32199097,,,
2026-01-23 14:30:00+00:00,491.82000732421875,492.1300048828125,490.3999938964844,490.7900085449219,903200,443281535.71777344,,,
2026-01-23 14:45:00+00:00,490.8399963378906,491.4750061035156,490.0799865722656,491.3800048828125,336456,165327750.92285156,,,
2026-01-23 15:00:00+00:00,491.3699951171875,491.7200012207031,490.55010986328125,490.6700134277344,334041,163903901.95541382,,,
2026-01-23 15:15:00+00:00,490.6700134277344,491.54998779296875,490.3999938964844,490.9110107421875,213713,104914064.83874512,,,
2026-01-23 15:30:00+00:00,490.9325866699219,491.3900146484375,490.9325866699219,491.0400085449219,126383,62059109.39993286,,,
2026-01-23 15:45:00+00:00,491.0299987792969,491.8999938964844,490.8800048828125,491.5899963378906,113897,55990625.81289673,,,
2026-01-23 16:00:00+00:00,491.5899963378906,491.9800109863281,491.5199890136719,491.6300048828125,113523,55811313.04431152,,,
2026-01-23 16:15:00+00:00,491.6300048828125,491.8599853515625,491.2300109863281,491.30999755859375,166999,82048278.2822876,,,
2026-01-23 16:30:00+00:00,491.3399963378906,491.760009765625,490.82000732421875,491.6400146484375,241267,118616511.41418457,,,
2026-01-23 16:45:00+00:00,491.6300048828125,491.70001220703125,491.1400146484375,491.260009765625,112162,55100705.21533203,,,
2026-01-23 17:00:00+00:00,491.1816101074219,491.6000061035156,491.1000061035156,491.6000061035156,109426,53793822.2678833,,,
2026-01-23 17:15:00+00:00,491.5199890136719,491.7699890136719,491.29998779296875,491.67999267578125,52487,25806807.77557373,,,
2026-01-23 17:30:00+00:00,491.70001220703125,491.739990234375,490.6700134277344,490.69000244140625,128352,62981043.193359375,,,
2026-01-23 17:45:00+00:00,490.70001220703125,490.8699951171875,489.6700134277344,489.8599853515625,197587,96789964.92565918,,,
2026-01-23 18:00:00+00:00,489.82000732421875,490.2799987792969,489.55999755859375,489.9339904785156,134544,65917678.814941406,,,
2026-01-23 18:15:00+00:00,489.8900146484375,490.260009765625,489.8599853515625,490.1419982910156,102000,49994483.825683594,,,
2026-01-23 18:30:00+00:00,490.1700134277344,490.44000244140625,489.860595703125,490.0799865722656,78417,38430602.30703735,,,
2026-01-23 18:45:00+00:00,490.0,490.44000244140625,489.8500061035156,490.3999938964844,112020,54934607.31628418,,,
2026-01-23 19:00:00+00:00,490.3999938964844,491.0,490.3399963378906,490.8599853515625,106892,52469005.55419922,,,
2026-01-23 19:15:00+00:00,490.8699951171875,491.3599853515625,490.8399963378906,490.92999267578125,65274,32044964.341918945,,,
2026-01-23 19:30:00+00:00,490.95001220703125,491.2099914550781,490.3500061035156,490.739990234375,90134,44232358.279785156,,,
2026-01-23 19:45:00+00:00,490.7200012207031,490.94000244140625,490.489990234375,490.8900146484375,81435,39975628.34289551,,,
2026-01-23 20:00:00+00:00,490.9100036621094,490.95001220703125,490.45001220703125,490.80999755859375,147762,72523066.85925293,,,
2026-01-23 20:15:00+00:00,490.79998779296875,491.0299987792969,490.6600036621094,490.7099914550781,147017,72142710.81375122,,,
2026-01-23 20:30:00+00:00,490.69000244140625,491.1449890136719,490.5400085449219,490.94000244140625,113450,55697143.27697754,,,
2026-01-23 20:45:00+00:00,490.9800109863281,491.260009765625,490.7799987792969,490.95001220703125,445497,218716757.5881958,,,
2026-01-26 14:30:00+00:00,491.9100036621094,493.2300109863281,491.4700012207031,492.7850036621094,593789,292610314.53952026,,,
2026-01-26 14:45:00+00:00,492.8299865722656,493.1499938964844,492.3699951171875,492.3999938964844,231643,114061011.78616333,,,
2026-01-26 15:00:00+00:00,492.3900146484375,493.3399963378906,492.29998779296875,493.25750732421875,182669,90102855.60540771,,,
2026-01-26 15:15:00+00:00,493.260009765625,493.6199951171875,492.739990234375,492.739990234375,105423,51946127.990478516,,,
2026-01-26 15:30:00+00:00,492.75,493.2200012207031,492.5,492.6799011230469,148057,72944708.12057495,,,
2026-01-26 15:45:00+00:00,492.6499938964844,493.4100036621094,492.6499938964844,492.7799987792969,96927,47763686.94168091,,,
2026-01-26 16:00:00+00:00,492.7699890136719,492.82000732421875,492.07000732421875,492.19000244140625,147021,72362266.34893799,,,
2026-01-26 16:15:00+00:00,492.1600036621094,492.82000732421875,491.989990234375,492.6600036621094,129863,63978306.05557251,,,
2026-01-26 16:30:00+00:00,492.69000244140625,492.7200012207031,492.2300109863281,492.3161926269531,48781,24015676.1925354,,,
2026-01-26 16:45:00+00:00,492.2699890136719,492.6200866699219,492.2001037597656,492.30999755859375,48064,23662387.72265625,,,
2026-01-26 17:00:00+00:00,492.2699890136719,492.9375,492.260009765625,492.885009765625,64015,31552033.900146484,,,
2026-01-26 17:15:00+00:00,492.9100036621094,493.0899963378906,492.7900085449219,492.95001220703125,37842,18654214.361938477,,,
2026-01-26 17:30:00+00:00,492.9599914550781,493.2200012207031,492.8299865722656,493.20001220703125,62113,30634132.358215332,,,
2026-01-26 17:45:00+00:00,493.20001220703125,493.44000244140625,492.9700012207031,493.29998779296875,199972,98646185.15893555,,,
2026-01-26 18:00:00+00:00,493.29119873046875,493.489990234375,493.1400146484375,493.4800109863281,63670,31419872.29949951,,,
2026-01-26 18:15:00+00:00,493.4599914550781,494.3699951171875,493.3900146484375,494.3500061035156,111913,55324192.233062744,,,
2026-01-26 18:30:00+00:00,494.3399963378906,494.54998779296875,493.8599853515625,493.8699951171875,95448,47138903.29394531,,,
2026-01-26 18:45:00+00:00,493.8700866699219,493.8999938964844,493.5168151855469,493.6300048828125,93508,46158354.49658203,,,
2026-01-26 19:00:00+00:00,493.6300048828125,494.04998779296875,493.57000732421875,493.8900146484375,77824,38436496.5,,,
2026-01-26 19:15:00+00:00,493.8999938964844,494.2049865722656,493.8761901855469,494.17999267578125,46518,22988264.899291992,,,
2026-01-26 19:30:00+00:00,494.17999267578125,494.5242004394531,494.1600036621094,494.4389953613281,92133,45554147.959625244,,,
2026-01-26 19:45:00+00:00,494.44000244140625,494.489990234375,494.1300048828125,494.1700134277344,62751,31009662.51260376,,,
2026-01-26 20:00:00+00:00,494.1600036621094,494.57501220703125,494.04998779296875,494.55999755859375,113420,56092994.9230957,,,
2026-01-26 20:15:00+00:00,494.57000732421875,494.8500061035156,494.42999267578125,494.44000244140625,162588,80390011.11694336,,,
2026-01-26 20:30:00+00:00,494.44000244140625,494.7200012207031,494.3399963378906,494.4599914550781,120602,59632863.88946533,,,
2026-01-26 20:45:00+00:00,494.45001220703125,494.55999755859375,493.989990234375,494.0400085449219,399210,197225711.81121826,,,
2026-01-27 14:30:00+00:00,490.69000244140625,491.2099914550781,489.4200134277344,490.510009765625,963391,472552928.81811523,,,
2026-01-27 14:45:00+00:00,490.5199890136719,490.9700012207031,490.0400085449219,490.0450134277344,322631,158103712.72720337,,,
2026-01-27 15:00:00+00:00,490.0450134277344,490.25,489.19000244140625,489.57000732421875,304406,149028047.64953613,,,
2026-01-27 15:15:00+00:00,489.54998779296875,489.54998779296875,488.8800048828125,489.0199890136719,268566,131334142.3694458,,,
2026-01-27 15:30:00+00:00,489.0400085449219,489.6099853515625,488.8699951171875,489.57000732421875,203710,99730306.1920166,,,
2026-01-27 15:45:00+00:00,489.54998779296875,490.2200012207031,489.5199890136719,490.2099914550781,290750,142528555.01556396,,,
2026-01-27 16:00:00+00:00,490.22088623046875,490.510009765625,490.0199890136719,490.4200134277344,295303,144822501.22525024,,,
2026-01-27 16:15:00+00:00,490.3999938964844,491.0799865722656,490.3489990234375,490.95001220703125,140563,69009406.56585693,,,
2026-01-27 16:30:00+00:00,490.9599914550781,491.5899963378906,490.94000244140625,491.17498779296875,319295,156829717.72735596,,,
2026-01-27 16:45:00+00:00,491.19000244140625,491.2799987792969,490.6499938964844,490.7200012207031,152449,74809773.46609497,,,
2026-01-27 17:00:00+00:00,490.69000244140625,490.7300109863281,489.5799865722656,489.5799865722656,164059,80320003.01705933,,,
2026-01-27 17:15:00+00:00,489.5799865722656,489.9100036621094,489.1099853515625,489.67999267578125,188469,92289498.53961182,,,
2026-01-27 17:30:00+00:00,489.69000244140625,489.75,489.0,489.1099853515625,156939,76760431.99108887,,,
2026-01-27 17:45:00+00:00,489.1400146484375,489.44000244140625,489.0199890136719,489.1700134277344,110472,54039589.72338867,,,
2026-01-27 18:00:00+00:00,489.1700134277344,489.1700134277344,488.55999755859375,489.05999755859375,133063,65075790.45513916,,,
2026-01-27 18:15:00+00:00,489.04998779296875,489.3099060058594,489.0199890136719,489.239990234375,90582,44316336.795410156,,,
2026-01-27 18:30:00+00:00,489.2799987792969,489.510009765625,489.2200012207031,489.3699951171875,88480,43299457.16796875,,,
2026-01-27 18:45:00+00:00,489.3800048828125,489.7900085449219,489.3550109863281,489.6400146484375,79037,38699677.837768555,,,
2026-01-27 19:00:00+00:00,489.6099853515625,489.7300109863281,489.4049987792969,489.70001220703125,98044,48012147.99682617,,,
2026-01-27 19:15:00+00:00,489.6499938964844,489.8999938964844,489.57550048828125,489.8399963378906,74622,36552840.206726074,,,
2026-01-27 19:30:00+00:00,489.8599853515625,489.989990234375,489.7300109863281,489.82000732421875,109741,53753337.42376709,,,
2026-01-27 19:45:00+00:00,489.8599853515625,490.0299987792969,489.6700134277344,489.79998779296875,71611,35075066.925842285,,,
2026-01-27 20:00:00+00:00,489.7699890136719,490.1400146484375,489.739990234375,490.1199951171875,96048,47075045.291015625,,,
2026-01-27 20:15:00+00:00,490.1199951171875,490.1199951171875,489.5899963378906,489.6700134277344,135646,66421778.64141846,,,
2026-01-27 20:30:00+00:00,489.6600036621094,490.0199890136719,489.5799865722656,489.989990234375,168949,82783318.86010742,,,
2026-01-27 20:45:00+00:00,489.9700012207031,490.14990234375,489.7200012207031,490.0799865722656,426324,208932860.19543457,,,
2026-01-28 14:30:00+00:00,490.2799987792969,491.3900146484375,489.9100036621094,490.1199951171875,595253,291745397.4534912,,,
2026-01-28 14:45:00+00:00,490.1499938964844,490.4750061035156,489.6700134277344,489.95001220703125,303593,148745394.05596924,,,
2026-01-28 15:00:00+00:00,489.94000244140625,490.30999755859375,489.0799865722656,489.1000061035156,281473,137668446.01797485,,,
2026-01-28 15:15:00+00:00,489.1199951171875,490.1000061035156,489.0799865722656,490.0299987792969,163720,80227711.40014648,,,
2026-01-28 15:30:00+00:00,490.0429992675781,490.55999755859375,490.0429992675781,490.1199951171875,152172,74582539.89697266,,,
2026-01-28 15:45:00+00:00,490.1099853515625,490.3999938964844,489.8699951171875,489.8900146484375,119186,58388031.28588867,,,
2026-01-28 16:00:00+00:00,489.9200134277344,490.6000061035156,489.8699951171875,490.3599853515625,162243,79557475.10339355,,,
2026-01-28 16:15:00+00:00,490.32000732421875,490.7900085449219,490.07000732421875,490.7489013671875,85628,42021846.92626953,,,
2026-01-28 16:30:00+00:00,490.760009765625,490.760009765625,489.94000244140625,490.1000061035156,105815,51859932.145843506,,,
2026-01-28 16:45:00+00:00,490.1023864746094,490.489990234375,489.9800109863281,490.1099853515625,95695,46901075.04821777,,,
2026-01-28 17:00:00+00:00,490.17999267578125,490.6700134277344,490.0899963378906,490.55999755859375,64863,31819193.121643066,,,
2026-01-28 17:15:00+00:00,490.6099853515625,490.82000732421875,490.2090148925781,490.2900085449219,68925,33793238.83895874,,,
2026-01-28 17:30:00+00:00,490.2799987792969,490.2900085449219,489.7699890136719,489.9599914550781,105098,51493815.1819458,,,
2026-01-28 17:45:00+00:00,489.9100036621094,490.4700012207031,489.8299865722656,489.9599914550781,85633,41956743.948272705,,,
2026-01-28 18:00:00+00:00,489.94500732421875,490.1700134277344,489.8699951171875,490.0199890136719,57368,28111466.729736328,,,
2026-01-28 18:15:00+00:00,490.0299987792969,490.3699951171875,489.9700012207031,490.2301025390625,71181,34895068.92883301,,,
