timestamp,open_price,high_price,low_price,close_price,volume,amount,count,buy_volume,buy_amount
2026-01-31 18:15:00+00:00,78567.109375,78567.109375,78071.1171875,78291.0546875,605278208,47387869283680.0,,,
2026-01-31 18:30:00+00:00,78308.140625,78566.28125,76092.7890625,76092.7890625,1074745344,81780370756896.0,,,
2026-01-31 18:45:00+00:00,77019.90625,78061.4140625,77019.90625,77837.171875,3792084992,295165171286912.0,,,
2026-01-31 19:00:00+00:00,77932.796875,78229.4609375,77802.0390625,78076.9453125,420786176,32853699251808.0,,,
2026-01-31 19:15:00+00:00,78103.3671875,78114.421875,77789.796875,77874.0234375,779067392,60669112344000.0,,,
2026-01-31 19:30:00+00:00,77879.203125,77879.203125,77173.59375,77361.65625,963944448,74572339030272.0,,,
2026-01-31 19:45:00+00:00,77412.8671875,77832.5078125,77412.8671875,77820.7421875,140468224,10931341445440.0,,,
2026-01-31 20:00:00+00:00,77661.0390625,77809.671875,77553.375,77553.375,256970752,19928949093888.0,,,
2026-01-31 20:15:00+00:00,77428.5859375,77975.796875,77313.6796875,77313.6796875,1359052800,105073372857600.0,,,
2026-01-31 20:30:00+00:00,77280.765625,77405.8515625,77033.0078125,77405.8515625,401928192,31111593968736.0,,,
2026-01-31 20:45:00+00:00,77387.6328125,77941.3203125,77321.0859375,77941.3203125,0,0.0,,,
2026-01-31 21:00:00+00:00,77948.125,78032.25,77575.703125,77607.9921875,1398202368,108511678452288.0,,,
2026-01-31 21:15:00+00:00,77540.8046875,77836.5703125,77313.2265625,77836.5703125,763338752,59415670442304.0,,,
2026-01-31 21:30:00+00:00,77736.03125,78074.28125,77695.3671875,78063.7578125,398573568,31114150482816.0,,,
2026-01-31 21:45:00+00:00,78042.8046875,78229.1328125,78025.7578125,78229.1328125,294539264,23041551201952.0,,,
2026-01-31 22:00:00+00:00,78177.4609375,78374.46875,78069.734375,78091.9609375,386994176,30221134075232.0,,,
2026-01-31 22:15:00+00:00,78099.5078125,78201.7109375,78020.375,78201.7109375,392650752,30705960607296.0,,,
2026-01-31 22:30:00+00:00,78251.8046875,78267.9765625,78001.7265625,78060.9921875,743575552,58044245355488.0,,,
2026-01-31 22:45:00+00:00,77990.1796875,78147.8203125,77911.875,78136.9921875,0,0.0,,,
2026-01-31 23:00:00+00:00,78084.3671875,78232.4296875,78050.2265625,78161.5,1596002304,124745934084096.0,,,
2026-01-31 23:15:00+00:00,78143.6640625,79122.1484375,78107.1796875,78821.4453125,202817536,15986371322240.0,,,
2026-01-31 23:30:00+00:00,78891.328125,79059.4921875,78712.359375,78712.359375,1802371072,141868879546368.0,,,
2026-01-31 23:45:00+00:00,78752.1015625,78801.390625,78622.8046875,78706.203125,329064448,25899413285504.0,,,
2026-02-01 00:00:00+00:00,78655.09375,79243.125,78576.78125,79178.3125,1127522304,89275313336832.0,,,
2026-02-01 00:15:00+00:00,79284.5,79284.5,78900.0078125,79054.2265625,368541696,29134778733312.0,,,
2026-02-01 00:30:00+00:00,79012.3203125,79099.28125,78717.546875,78752.3828125,925360128,72874315039680.0,,,
2026-02-01 00:45:00+00:00,78716.5859375,79020.7421875,78716.5859375,78827.4453125,810115072,63859301534912.0,,,
2026-02-01 01:00:00+00:00,78823.6171875,78861.09375,78517.796875,78615.1171875,1028825088,80881204858560.0,,,
2026-02-01 01:15:00+00:00,78617.65625,78707.921875,78336.171875,78707.921875,825360384,64962400622592.0,,,
2026-02-01 01:30:00+00:00,78774.7109375,78774.7109375,78300.90625,78300.90625,249831424,19562026908928.0,,,
2026-02-01 01:45:00+00:00,78260.7265625,78445.3203125,78245.0078125,78418.0234375,169222144,13270066054336.0,,,
2026-02-01 02:00:00+00:00,78433.078125,78670.296875,78309.5,78670.296875,652779520,51354358632320.0,,,
2026-02-01 02:15:00+00:00,78753.3359375,78767.90625,78456.515625,78525.6171875,864608256,67893896927808.0,,,
2026-02-01 02:30:00+00:00,78515.28125,78701.609375,78515.28125,78625.21875,268722176,21128339870976.0,,,
2026-02-01 02:45:00+00:00,78662.8046875,78927.8671875,78662.8046875,78844.2734375,781033472,61580016630208.0,,,
2026-02-01 03:00:00+00:00,78856.28125,78910.1015625,78673.3203125,78757.140625,514965504,40557210615552.0,,,
2026-02-01 03:15:00+00:00,78784.671875,78804.8125,78602.640625,78685.5625,447086592,35179259977728.0,,,
2026-02-01 03:30:00+00:00,78672.4453125,78749.90625,78619.046875,78698.5859375,1173340160,92340211415680.0,,,
2026-02-01 03:45:00+00:00,78639.1640625,78820.9609375,78639.1640625,78803.34375,375504896,29591041399296.0,,,
2026-02-01 04:00:00+00:00,78790.4609375,78918.3515625,78663.75,78906.875,763437056,60240432348160.0,,,
2026-02-01 04:15:00+00:00,78875.4453125,79003.578125,78833.4296875,78833.4296875,1508196352,118896291070336.0,,,
2026-02-01 04:30:00+00:00,78835.515625,78917.859375,78832.40625,78893.1953125,474071040,37400979150720.0,,,
2026-02-01 04:45:00+00:00,78921.7890625,78958.8125,78899.1640625,78940.9296875,781074432,61658741817216.0,,,
2026-02-01 05:00:00+00:00,78914.46875,78914.46875,78678.8046875,78693.203125,687661056,54114251160960.0,,,
2026-02-01 05:15:00+00:00,78745.7890625,78874.1875,78665.7265625,78874.1875,527261696,41587337871872.0,,,
2026-02-01 05:30:00+00:00,78874.125,78874.125,78583.8671875,78583.8671875,486998016,38270187409920.0,,,
2026-02-01 05:45:00+00:00,78490.375,78553.3203125,78490.1875,78510.140625,341655552,26823425432832.0,,,
2026-02-01 06:00:00+00:00,78524.265625,78604.96875,78524.265625,78604.96875,501432320,39415071843840.0,,,
2026-02-01 06:15:00+00:00,78616.453125,78701.6796875,78606.46875,78606.46875,458309632,36026101765632.0,,,
2026-02-01 06:30:00+00:00,78638.890625,78713.4296875,78364.390625,78473.546875,169623552,13310961758976.0,,,
2026-02-01 06:45:00+00:00,78454.8046875,78454.8046875,78207.578125,78250.0390625,737460224,57706291335040.0,,,
2026-02-01 07:00:00+00:00,78231.734375,78231.734375,77985.6484375,78106.1328125,355901440,27798085140800.0,,,
2026-02-01 07:15:00+00:00,78050.9296875,78101.046875,77937.5234375,78101.046875,734363648,57354569695744.0,,,
2026-02-01 07:30:00+00:00,78118.40625,78585.125,78118.40625,78480.2734375,412745728,32392397593600.0,,,
2026-02-01 07:45:00+00:00,78496.6328125,78496.6328125,78274.625,78274.625,409305088,32038202273792.0,,,
2026-02-01 08:00:00+00:00,78269.703125,78450.7109375,78269.703125,78450.7109375,544325632,42702732811904.0,,,
2026-02-01 08:15:00+00:00,78392.4921875,78402.6328125,78213.296875,78402.6328125,472702976,37061157856704.0,,,
2026-02-01 08:30:00+00:00,78401.015625,78775.8046875,78387.75,78770.2578125,73973760,5826932146560.0,,,
2026-02-01 08:45:00+00:00,78778.640625,78778.640625,78497.5625,78507.0859375,587849728,46150369114432.0,,,
2026-02-01 09:00:00+00:00,78518.1875,78761.671875,78492.7734375,78681.2265625,209035264,16447150966336.0,,,
2026-02-01 09:15:00+00:00,78684.78125,78684.78125,78579.3125,78593.5390625,717750272,56410534039552.0,,,
2026-02-01 09:30:00+00:00,78602.578125,78765.7109375,78602.578125,78765.7109375,466747392,36763690159104.0,,,
2026-02-01 09:45:00+00:00,78801.765625,78978.7265625,78714.3671875,78978.7265625,528269312,41722037543808.0,,,
2026-02-01 10:00:00+00:00,78977.8125,79057.4453125,78813.7265625,79057.4453125,110518272,8737292244672.0,,,
2026-02-01 10:15:00+00:00,79117.34375,79117.34375,78947.7265625,78960.578125,726515712,57366100636416.0,,,
2026-02-01 10:30:00+00:00,78950.0,78950.0,78336.9921875,78417.0546875,455770112,35740149797632.0,,,
2026-02-01 10:45:00+00:00,78307.8671875,78443.96875,78076.1328125,78159.1953125,207863808,16246467967872.0,,,
2026-02-01 11:00:00+00:00,78195.0625,78388.015625,78195.0625,78373.1796875,857866240,67233704975360.0,,,
2026-02-01 11:15:00+00:00,78422.6875,78422.6875,78267.90625,78356.8046875,908951552,71222539230464.0,,,
2026-02-01 11:30:00+00:00,78335.3203125,78797.8984375,78335.3203125,78797.8984375,444145664,34997744923328.0,,,
2026-02-01 11:45:00+00:00,78772.9453125,78772.9453125,78652.9609375,78672.671875,767098880,60349718481920.0,,,
2026-02-01 12:00:00+00:00,78675.828125,78675.828125,78484.828125,78543.5234375,228040704,17911120379328.0,,,
2026-02-01 12:15:00+00:00,78527.1171875,78555.7734375,78219.6484375,78309.4296875,521109504,40807788062976.0,,,
2026-02-01 12:30:00+00:00,78383.6171875,78564.4140625,78383.6171875,78440.8046875,602185728,47235933075648.0,,,
2026-02-01 12:45:00+00:00,78300.71875,78421.515625,78300.71875,78421.515625,50995200,3999120873600.0,,,
2026-02-01 13:00:00+00:00,78386.0546875,78661.2421875,78386.0546875,78620.6953125,0,0.0,,,
2026-02-01 13:15:00+00:00,78616.6953125,78669.5234375,78562.1875,78562.1875,598622208,47029070146560.0,,,
2026-02-01 13:30:00+00:00,78625.625,78625.625,78429.671875,78476.28125,226869248,17803854913024.0,,,
2026-02-01 13:45:00+00:00,78464.3515625,78571.328125,78218.890625,78242.3203125,326393856,25537812629184.0,,,
2026-02-01 14:00:00+00:00,78191.390625,78324.3125,78051.546875,78134.265625,244580352,19110106189824.0,,,
2026-02-01 14:15:00+00:00,78108.28125,78137.0703125,77797.6953125,77797.6953125,916111360,71271352457600.0,,,
2026-02-01 14:30:00+00:00,77781.125,77876.7890625,77271.5390625,77876.7890625,0,0.0,,,
2026-02-01 14:45:00+00:00,77861.3125,78308.2265625,77846.5625,78308.2265625,166379520,13028885147520.0,,,
2026-02-01 15:00:00+00:00,78204.0390625,78204.0390625,77543.3984375,77543.3984375,850313216,65936176504960.0,,,
2026-02-01 15:15:00+00:00,77550.7578125,77588.6171875,76903.34375,76903.34375,171245568,13169356781568.0,,,
2026-02-01 15:30:00+00:00,76961.8046875,77283.9921875,76879.5546875,77113.1796875,822820864,63450333136256.0,,,
2026-02-01 15:45:00+00:00,77092.7578125,77660.734375,77092.7578125,77652.15625,1373110272,106624973389824.0,,,
2026-02-01 16:00:00+00:00,77521.90625,77521.90625,77063.640625,77337.984375,43933696,3397743494784.0,,,
2026-02-01 16:15:00+00:00,77496.765625,77677.6953125,77119.1796875,77600.2578125,0,0.0,,,
2026-02-01 16:30:00+00:00,77463.9140625,77658.078125,77128.515625,77128.515625,301465600,23251594240000.0,,,
2026-02-01 16:45:00+00:00,77171.6640625,77419.140625,77120.8125,77376.4765625,11493376,889316938688.0,,,
2026-02-01 17:00:00+00:00,77414.203125,77607.1484375,77377.515625,77551.0078125,0,0.0,,,
2026-02-01 17:15:00+00:00,77575.7734375,77658.8359375,77284.8671875,77470.1171875,0,0.0,,,
2026-02-01 17:30:00+00:00,77553.796875,77553.796875,77243.5546875,77419.2734375,153264128,11865597433792.0,,,
2026-02-01 17:45:00+00:00,77404.8671875,77638.4765625,77339.0078125,77600.8515625,84942848,6591637338944.0,,,
2026-02-01 18:00:00+00:00,77670.421875,78180.1484375,77670.421875,78180.1484375,631943168,49405410678304.0,,,
2026-02-01 18:15:00+00:00,78190.0234375,78303.7578125,77985.7265625,78124.0546875,0,0.0,,,
2026-02-01 18:30:00+00:00,78074.6015625,78100.2109375,77998.9609375,78020.5625,100581376,7847415532544.0,,,
2026-02-01 18:45:00+00:00,77917.09375,77921.9609375,77677.9375,77737.0625,0,0.0,,,
2026-02-01 19:00:00+00:00,77965.265625,77965.265625,77690.7265625,77751.328125,0,0.0,,,
2026-02-01 19:15:00+00:00,77670.484375,77689.2265625,77561.5078125,77602.453125,69783552,5415374822976.0,,,
2026-02-01 19:30:00+00:00,77613.671875,77677.4765625,77457.3203125,77481.1640625,165539840,12826219501920.0,,,
2026-02-01 19:45:00+00:00,77478.8828125,77478.8828125,76932.9921875,77017.9296875,30646272,2360312422080.0,,,
2026-02-01 20:00:00+00:00,77097.5859375,77200.671875,76869.8515625,77156.515625,0,0.0,,,
2026-02-01 20:15:00+00:00,77111.5078125,77315.8203125,76586.546875,76586.546875,536313856,41074426272256.0,,,
2026-02-01 20:30:00+00:00,76591.625,77470.4375,76591.625,77351.9453125,557064192,43089998915136.0,,,
2026-02-01 20:45:00+00:00,77341.390625,77341.390625,77010.90625,77010.90625,660877312,50894760717184.0,,,
2026-02-01 21:00:00+00:00,77026.9609375,77055.703125,76405.6796875,76631.0390625,242442240,18578600763840.0,,,
2026-02-01 21:15:00+00:00,76652.5859375,76950.6953125,76530.2109375,76950.6953125,326451200,25120646825600.0,,,
2026-02-01 21:30:00+00:00,76916.515625,77046.3203125,76753.2890625,76956.9609375,0,0.0,,,
2026-02-01 21:45:00+00:00,76775.71875,76775.9140625,76376.3515625,76405.0,445624320,34047926169600.0,,,
2026-02-01 22:00:00+00:00,76473.9453125,77527.2109375,76424.328125,77467.5625,268464128,20797261614848.0,,,
2026-02-01 22:15:00+00:00,77406.1484375,77406.1484375,76690.203125,77027.7890625,389836800,30028266799200.0,,,
2026-02-01 22:30:00+00:00,77095.1171875,77523.6328125,77094.3828125,77425.9140625,356601856,27610224657184.0,,,
2026-02-01 22:45:00+00:00,77382.25,77427.71875,77107.609375,77248.171875,501977088,38776812371136.0,,,
2026-02-01 23:00:00+00:00,77169.71875,77169.71875,75730.4296875,76744.78125,968200192,74304311941248.0,,,
2026-02-01 23:15:00+00:00,76599.46875,76884.9609375,76181.3828125,76674.9140625,1086234624,83286946446912.0,,,
2026-02-01 23:30:00+00:00,76763.171875,77383.71875,76745.765625,77196.1328125,648212480,50039496696800.0,,,
2026-02-01 23:45:00+00:00,77246.7734375,77246.7734375,76889.3203125,77061.609375,912588800,70325561625600.0,,,
2026-02-02 00:00:00+00:00,76899.453125,77546.453125,76641.46875,77546.453125,540692480,41928784055360.0,,,
2026-02-02 00:15:00+00:00,77483.671875,77939.703125,77483.671875,77850.203125,920334336,71648215000512.0,,,
2026-02-02 00:30:00+00:00,77864.4296875,78038.875,77758.6328125,77838.1328125,241295360,18781980278720.0,,,
2026-02-02 00:45:00+00:00,77792.015625,77853.8671875,77569.96875,77585.1015625,232849408,18065644968448.0,,,
2026-02-02 01:00:00+00:00,77613.953125,77833.8046875,76824.2890625,76824.2890625,0,0.0,,,
2026-02-02 01:15:00+00:00,76812.5703125,77790.0546875,76713.0703125,77790.0546875,321392640,25001151041760.0,,,
2026-02-02 01:30:00+00:00,77703.4296875,77734.640625,77415.3125,77709.4453125,701456384,54509786511552.0,,,
2026-02-02 01:45:00+00:00,77649.078125,77649.078125,77389.1171875,77462.3125,265048064,20531235961088.0,,,
2026-02-02 02:00:00+00:00,77458.328125,77458.328125,76964.5234375,76975.8671875,113782784,8758528469408.0,,,
2026-02-02 02:15:00+00:00,77093.8203125,77364.0625,77050.1953125,77124.1484375,583340032,44989603217504.0,,,
2026-02-02 02:30:00+00:00,77068.7265625,77079.203125,76708.6328125,76952.8046875,224055296,17241683432288.0,,,
2026-02-02 02:45:00+00:00,76883.0,76883.0,76423.1640625,76423.1640625,497451008,38016779997440.0,,,
2026-02-02 03:00:00+00:00,76403.0390625,76432.8359375,76047.28125,76085.1796875,536907776,40850724612576.0,,,
2026-02-02 03:15:00+00:00,75794.390625,75796.03125,75042.3359375,75186.125,1812832256,136299832603648.0,,,
2026-02-02 03:30:00+00:00,75110.6640625,75110.6640625,74567.171875,74667.984375,2024882176,151193870678784.0,,,
2026-02-02 03:45:00+00:00,74574.265625,76211.703125,74574.265625,76201.125,2125307904,161950853256192.0,,,
2026-02-02 04:00:00+00:00,76211.796875,76211.796875,75303.9765625,75374.2265625,529641472,39921316307424.0,,,
2026-02-02 04:15:00+00:00,75424.1796875,76360.828125,75424.1796875,76209.03125,1368031232,104256334910464.0,,,
2026-02-02 04:30:00+00:00,76388.078125,76451.1796875,76130.9765625,76130.9765625,539009024,41035283373120.0,,,
2026-02-02 04:45:00+00:00,76090.984375,76090.984375,75731.125,75800.8828125,507777024,38489946691104.0,,,
2026-02-02 05:00:00+00:00,75809.9296875,75868.8515625,75371.53125,75387.875,604856320,45598832645120.0,,,
2026-02-02 05:15:00+00:00,75444.4375,75444.4375,74913.25,74913.25,220835840,16543530490880.0,,,
2026-02-02 05:30:00+00:00,74976.203125,75276.7578125,74875.734375,75219.1328125,1168199680,87870966881440.0,,,
2026-02-02 05:45:00+00:00,75182.4296875,75492.296875,75044.1015625,75453.3984375,577183744,43550475007680.0,,,
2026-02-02 06:00:00+00:00,75430.578125,75471.546875,75182.875,75388.3125,687181824,51805478092032.0,,,
2026-02-02 06:15:00+00:00,75565.0234375,75915.390625,75374.0859375,75537.890625,1739837440,131423650248000.0,,,
2026-02-02 06:30:00+00:00,75615.4765625,76315.3359375,74886.6796875,76315.3359375,836685824,63851959732704.0,,,
2026-02-02 06:45:00+00:00,76355.75,76537.4296875,76062.1484375,76386.546875,1665548288,127225482373888.0,,,
2026-02-02 07:00:00+00:00,76409.375,76733.390625,76301.4375,76482.2890625,645013504,49332109262144.0,,,
2026-02-02 07:15:00+00:00,76429.4375,76529.03125,76289.7265625,76346.578125,5939200,453437596800.0,,,
2026-02-02 07:30:00+00:00,76344.71875,76569.921875,76344.71875,76416.875,1345445888,102814770242560.0,,,
2026-02-02 07:45:00+00:00,76451.4921875,76772.703125,76451.4921875,76630.1015625,350289920,26842752145920.0,,,
2026-02-02 08:00:00+00:00,76550.1015625,76849.4296875,76550.1015625,76811.7890625,1758437376,135068720804928.0,,,
2026-02-02 08:15:00+00:00,76789.0234375,76997.296875,76665.4375,76665.4375,510222336,39116418611712.0,,,
2026-02-02 08:30:00+00:00,76673.234375,76909.3671875,76637.5546875,76845.8828125,82157568,6313470842688.0,,,
2026-02-02 08:45:00+00:00,76857.734375,76986.3515625,76774.0,76923.2421875,27541504,2118581782400.0,,,
2026-02-02 09:00:00+00:00,76803.4609375,76817.3359375,76600.7734375,76701.6875,1213440000,93072895680000.0,,,
2026-02-02 09:15:00+00:00,76683.84375,77137.0,76606.9453125,77137.0,56524800,4360153497600.0,,,
2026-02-02 09:30:00+00:00,77254.890625,77364.96875,77158.3203125,77222.0546875,1153818624,89100244881984.0,,,
2026-02-02 09:45:00+00:00,77328.234375,77716.125,77328.234375,77648.125,892289024,69284569671680.0,,,
2026-02-02 10:00:00+00:00,77608.65625,77752.8359375,77565.125,77648.2109375,358293504,27820849576128.0,,,
2026-02-02 10:15:00+00:00,77586.21875,77586.21875,77412.2265625,77521.515625,233308160,18086402170880.0,,,
2026-02-02 10:30:00+00:00,77527.8046875,77734.765625,77428.9921875,77524.8984375,262782976,20372223525504.0,,,
2026-02-02 10:45:00+00:00,77519.296875,77519.296875,77409.4375,77443.8125,106659840,8260144650240.0,,,
2026-02-02 11:00:00+00:00,77416.765625,77672.6171875,77413.609375,77672.6171875,222846976,17309107858240.0,,,
2026-02-02 11:15:00+00:00,77677.515625,77713.9375,77555.671875,77713.9375,166510592,12940193739776.0,,,
2026-02-02 11:30:00+00:00,77733.453125,77875.234375,77712.359375,77752.1875,229842944,17870791677440.0,,,
2026-02-02 11:45:00+00:00,77783.9375,77862.125,77647.1171875,77647.1171875,541786112,42068129729024.0,,,
2026-02-02 12:00:00+00:00,77705.25,77876.2421875,77673.859375,77869.125,850386944,66218887240704.0,,,
2026-02-02 12:15:00+00:00,77894.0859375,78273.6875,77832.25,78118.1328125,156327936,12212046466752.0,,,
2026-02-02 12:30:00+00:00,78096.21875,78096.21875,77802.921875,77802.921875,1028538368,80023290290944.0,,,
