timestamp,open_price,high_price,low_price,close_price,volume,amount,count,buy_volume,buy_amount
2026-01-20 15:00:00+00:00,682.1599731445312,682.2899780273438,680.9099731445312,681.6749877929688,5315037,3623127782.0941772,,,
2026-01-20 15:15:00+00:00,681.6699829101562,684.010009765625,681.2000122070312,683.8787841796875,4596473,3143430366.7547607,,,
2026-01-20 15:30:00+00:00,683.8499755859375,684.77001953125,683.6699829101562,684.27001953125,4030669,2758065955.354004,,,
2026-01-20 15:45:00+00:00,684.260009765625,684.3800048828125,682.9299926757812,683.7999877929688,4309697,2946970755.991394,,,
2026-01-20 16:00:00+00:00,683.8099975585938,684.5599975585938,682.9400024414062,683.9299926757812,2949486,2017241938.3773193,,,
2026-01-20 16:15:00+00:00,683.9199829101562,684.0,682.5800170898438,683.8400268554688,2266154,1549686812.218628,,,
2026-01-20 16:30:00+00:00,683.8300170898438,684.344970703125,682.8900146484375,682.9600219726562,1655421,1130586362.5339966,,,
2026-01-20 16:45:00+00:00,682.9600219726562,683.8699951171875,682.3200073242188,683.6900024414062,2661135,1819391394.6469116,,,
2026-01-20 17:00:00+00:00,683.6699829101562,683.905029296875,682.5800170898438,683.010009765625,2630952,1796966551.2128906,,,
2026-01-20 17:15:00+00:00,683.0050048828125,683.2000122070312,682.1199951171875,682.39501953125,1628050,1110973211.5478516,,,
2026-01-20 17:30:00+00:00,682.3900146484375,682.3900146484375,681.2999877929688,681.3400268554688,3218824,2193113630.6030273,,,
2026-01-20 17:45:00+00:00,681.3400268554688,681.344970703125,680.4500122070312,681.0800170898438,2823921,1923316162.9403687,,,
2026-01-20 18:00:00+00:00,681.0800170898438,681.47998046875,680.8599853515625,681.135009765625,1472823,1003191308.4880371,,,
2026-01-20 18:15:00+00:00,681.1300048828125,681.1500244140625,680.2249755859375,680.2899780273438,1433727,975350109.3272095,,,
2026-01-20 18:30:00+00:00,680.280029296875,680.4199829101562,679.072998046875,679.1300048828125,2473105,1679559810.725708,,,
2026-01-20 18:45:00+00:00,679.1300048828125,679.280029296875,678.0250244140625,678.719970703125,3232887,2194224969.9265137,,,
2026-01-20 19:00:00+00:00,678.72998046875,679.27001953125,678.1380004882812,678.469970703125,2848963,1932935843.144287,,,
2026-01-20 19:15:00+00:00,678.469970703125,678.469970703125,677.6900024414062,678.0399780273438,2840057,1925672185.8764038,,,
2026-01-20 19:30:00+00:00,678.0399780273438,678.47998046875,677.2899780273438,677.844970703125,2716271,1841210636.416748,,,
2026-01-20 19:45:00+00:00,677.8300170898438,678.2000122070312,677.5499877929688,677.8300170898438,2099226,1422918395.4554443,,,
2026-01-20 20:00:00+00:00,677.8499755859375,677.8900146484375,676.9528198242188,677.0399780273438,3224352,2183015207.232422,,,
2026-01-20 20:15:00+00:00,677.0499877929688,678.1500244140625,676.9299926757812,677.3900146484375,5551714,3760675627.7839355,,,
2026-01-20 20:30:00+00:00,677.4000244140625,677.739990234375,676.6400146484375,676.9500122070312,4818126,3261630454.5150146,,,
2026-01-20 20:45:00+00:00,676.9600219726562,677.6599731445312,676.5700073242188,677.6099853515625,12398742,8401511384.997803,,,
2026-01-21 14:30:00+00:00,680.2899780273438,680.7000122070312,678.969970703125,680.0023193359375,12885344,8762063805.441406,,,
2026-01-21 14:45:00+00:00,680.010009765625,682.6749877929688,680.0,682.489990234375,4525983,3088938093.4709473,,,
2026-01-21 15:00:00+00:00,682.47998046875,682.8099975585938,681.6500244140625,682.2899780273438,3689459,2517280900.0427856,,,
2026-01-21 15:15:00+00:00,682.2999877929688,683.4199829101562,682.030029296875,683.02001953125,2999773,2048905013.0493164,,,
2026-01-21 15:30:00+00:00,683.02001953125,684.60498046875,682.9400024414062,684.47998046875,3356869,2297709627.5561523,,,
2026-01-21 15:45:00+00:00,684.9249877929688,685.1300048828125,684.47998046875,684.7321166992188,2630386,1801109773.5159912,,,
2026-01-21 16:00:00+00:00,684.5999755859375,684.8400268554688,684.0499877929688,684.1799926757812,2739291,1874168096.3168335,,,
2026-01-21 16:15:00+00:00,684.1799926757812,684.6099853515625,683.8300170898438,684.22998046875,2205162,1508837952.1904297,,,
2026-01-21 16:30:00+00:00,684.25,684.2999877929688,681.1799926757812,681.25,5508561,3752707181.25,,,
2026-01-21 16:45:00+00:00,681.25,681.9199829101562,679.9099731445312,680.0449829101562,4247333,2888377497.3987427,,,
2026-01-21 17:00:00+00:00,680.0499877929688,680.739990234375,678.1599731445312,678.3699951171875,3742538,2538825484.7858887,,,
2026-01-21 17:15:00+00:00,678.3800048828125,680.3300170898438,678.1300048828125,679.8499755859375,4158603,2827226148.0216064,,,
2026-01-21 17:30:00+00:00,679.864990234375,680.030029296875,679.010009765625,679.280029296875,2328702,1581840762.7836914,,,
2026-01-21 17:45:00+00:00,679.2750244140625,680.969970703125,678.989990234375,680.6300048828125,2692746,1832763723.1281738,,,
2026-01-21 18:00:00+00:00,680.6199951171875,680.77001953125,678.6300048828125,680.2000122070312,2614042,1778071400.3096924,,,
2026-01-21 18:15:00+00:00,680.2100219726562,680.760009765625,679.510009765625,680.5700073242188,2195645,1494290133.7313843,,,
2026-01-21 18:30:00+00:00,680.5700073242188,680.8599853515625,679.780029296875,680.0499877929688,1759864,1196795491.7172852,,,
2026-01-21 18:45:00+00:00,680.0499877929688,681.5,679.719970703125,680.9949951171875,2115871,1440897561.3135986,,,
2026-01-21 19:00:00+00:00,680.8800048828125,681.239990234375,679.9299926757812,680.0700073242188,1757941,1195522948.7455444,,,
2026-01-21 19:15:00+00:00,680.0700073242188,685.02001953125,680.0399780273438,684.4041137695312,5791635,3963818819.451599,,,
2026-01-21 19:30:00+00:00,684.4099731445312,687.3300170898438,684.3400268554688,687.239990234375,10077510,6925667873.986816,,,
2026-01-21 19:45:00+00:00,687.719970703125,688.7100219726562,687.1400146484375,688.4749755859375,7071918,4868838572.395752,,,
2026-01-21 20:00:00+00:00,688.1099853515625,688.7349853515625,686.9400024414062,687.1199951171875,4232915,2908520534.1314697,,,
2026-01-21 20:15:00+00:00,687.1199951171875,687.260009765625,685.3150024414062,685.35498046875,4896930,3356135364.506836,,,
2026-01-21 20:30:00+00:00,685.0800170898438,686.1599731445312,684.75,685.4500122070312,5404318,3704389839.0706787,,,
2026-01-21 20:45:00+00:00,685.4400024414062,685.6400146484375,684.6300048828125,685.3300170898438,10618767,7277359769.583069,,,
2026-01-22 14:30:00+00:00,689.8499755859375,690.6699829101562,688.9199829101562,689.4000244140625,8874303,6117944704.857788,,,
2026-01-22 14:45:00+00:00,689.4000244140625,689.5399780273438,687.47998046875,687.8900146484375,4794298,3297949721.4489746,,,
2026-01-22 15:00:00+00:00,687.8900146484375,688.0150146484375,686.9199829101562,687.3212890625,3976662,2733244452.0058594,,,
2026-01-22 15:15:00+00:00,687.3499755859375,688.6099853515625,687.1300048828125,688.4400024414062,2898720,1995594803.8769531,,,
2026-01-22 15:30:00+00:00,688.5999755859375,689.239990234375,688.0499877929688,689.2249755859375,1992067,1372982329.4405518,,,
2026-01-22 15:45:00+00:00,689.219970703125,689.489990234375,688.5800170898438,688.6300048828125,1933257,1331298777.3497314,,,
2026-01-22 16:00:00+00:00,688.6199951171875,689.72998046875,688.5800170898438,689.6699829101562,1737634,1198394011.0841064,,,
2026-01-22 16:15:00+00:00,689.6699829101562,690.046875,689.22998046875,689.7999877929688,2072013,1429274542.1068726,,,
2026-01-22 16:30:00+00:00,689.7999877929688,690.219970703125,689.6199951171875,690.0750122070312,1120542,773258034.3284912,,,
2026-01-22 16:45:00+00:00,690.0900268554688,690.5,689.6500244140625,689.7150268554688,1311380,904478491.9177246,,,
2026-01-22 17:00:00+00:00,689.7100219726562,690.5579833984375,689.405029296875,690.344970703125,1802187,1244130731.7165527,,,
2026-01-22 17:15:00+00:00,690.3800048828125,690.4400024414062,689.7949829101562,690.22998046875,1257362,867868948.7021484,,,
2026-01-22 17:30:00+00:00,690.469970703125,690.9199829101562,690.239990234375,690.75,1398004,965671263.0,,,
2026-01-22 17:45:00+00:00,690.75,691.0800170898438,690.6699829101562,690.9550170898438,1018193,703525561.7157593,,,
2026-01-22 18:00:00+00:00,690.9500122070312,691.125,690.3699951171875,690.4600219726562,1516684,1047209667.9655762,,,
2026-01-22 18:15:00+00:00,690.469970703125,690.760009765625,690.27001953125,690.4500122070312,1012167,698850717.5055542,,,
2026-01-22 18:30:00+00:00,690.4400024414062,690.8400268554688,690.2899780273438,690.3599853515625,1182000,816005502.6855469,,,
2026-01-22 18:45:00+00:00,690.3599853515625,690.6199951171875,689.8300170898438,690.0250244140625,1160129,800518041.5484619,,,
2026-01-22 19:00:00+00:00,690.2899780273438,690.9600219726562,690.114990234375,690.7000122070312,2129198,1470637084.5911865,,,
2026-01-22 19:15:00+00:00,690.7000122070312,690.8699951171875,690.5,690.6599731445312,1816634,1254676389.6534424,,,
2026-01-22 19:30:00+00:00,690.6599731445312,690.7349853515625,689.6900024414062,689.7449951171875,2335858,1611146364.8044434,,,
2026-01-22 19:45:00+00:00,689.75,689.8499755859375,688.739990234375,688.77001953125,2511743,1730013275.1674805,,,
2026-01-22 20:00:00+00:00,688.760009765625,689.2249755859375,688.6099853515625,689.1900024414062,2568876,1770443656.71167,,,
2026-01-22 20:15:00+00:00,689.1900024414062,689.510009765625,688.1300048828125,688.1644897460938,2785234,1916699134.4334717,,,
2026-01-22 20:30:00+00:00,688.1599731445312,688.2899780273438,687.594970703125,688.1699829101562,4058400,2792869058.642578,,,
2026-01-22 20:45:00+00:00,688.1699829101562,689.0449829101562,688.1699829101562,688.9299926757812,6326210,4358315808.965454,,,
2026-01-23 14:30:00+00:00,688.1500244140625,688.6799926757812,687.1599731445312,687.9409790039062,5926902,4077358764.34021,,,
2026-01-23 14:45:00+00:00,688.0,688.8099975585938,687.27001953125,688.77001953125,2670130,1839105492.2509766,,,
2026-01-23 15:00:00+00:00,688.8300170898438,689.4400024414062,688.489990234375,688.6300048828125,2456814,1691835836.816162,,,
2026-01-23 15:15:00+00:00,688.6300048828125,689.85009765625,688.3099975585938,689.3250122070312,2677215,1845471262.5558472,,,
2026-01-23 15:30:00+00:00,689.3200073242188,689.8870239257812,689.2100219726562,689.6900024414062,1544984,1065560018.7319336,,,
2026-01-23 15:45:00+00:00,689.6900024414062,690.7100219726562,689.5302734375,690.47998046875,2154806,1487850404.7939453,,,
2026-01-23 16:00:00+00:00,690.47998046875,690.9600219726562,690.2100219726562,690.5800170898438,2220078,1533141503.1807861,,,
2026-01-23 16:15:00+00:00,690.594970703125,690.8099975585938,689.9199829101562,690.0700073242188,1267313,874534691.1920776,,,
2026-01-23 16:30:00+00:00,690.0599975585938,690.60498046875,689.4199829101562,690.4202270507812,1763513,1217565045.8670044,,,
2026-01-23 16:45:00+00:00,690.4199829101562,690.614990234375,689.6599731445312,689.7481079101562,1595589,1100554493.7522583,,,
2026-01-23 17:00:00+00:00,689.75,690.260009765625,689.3499755859375,690.2449951171875,1386676,957146168.8491211,,,
2026-01-23 17:15:00+00:00,690.2449951171875,690.3499755859375,689.75,690.1900024414062,1032165,712389963.8699341,,,
2026-01-23 17:30:00+00:00,690.197998046875,690.280029296875,688.719970703125,688.8049926757812,1797044,1237812879.2580566,,,
2026-01-23 17:45:00+00:00,688.8099975585938,689.1799926757812,687.72998046875,687.989990234375,2538998,1746805209.2250977,,,
2026-01-23 18:00:00+00:00,687.97998046875,689.0399780273438,687.8599853515625,688.469970703125,1952211,1344038649.9763184,,,
2026-01-23 18:15:00+00:00,688.47998046875,689.135009765625,688.3900146484375,688.9199829101562,1258761,867185606.6079712,,,
2026-01-23 18:30:00+00:00,688.9400024414062,689.280029296875,688.4180297851562,688.739990234375,1195566,823434115.1645508,,,
2026-01-23 18:45:00+00:00,688.739990234375,689.1300048828125,688.3699951171875,688.969970703125,961883,662708502.329834,,,
2026-01-23 19:00:00+00:00,688.969970703125,689.844970703125,688.9099731445312,689.5,1919846,1323733817.0,,,
2026-01-23 19:15:00+00:00,689.510009765625,690.1995239257812,689.4500122070312,689.5479125976562,1662365,1146280315.7254028,,,
2026-01-23 19:30:00+00:00,689.5499877929688,689.8599853515625,688.9400024414062,689.4600219726562,1986703,1369752294.033142,,,
2026-01-23 19:45:00+00:00,689.469970703125,689.6599731445312,689.135009765625,689.5399780273438,1177525,811950562.626648,,,
2026-01-23 20:00:00+00:00,689.530029296875,689.5850219726562,688.510009765625,689.1500244140625,2277316,1569412376.9985352,,,
2026-01-23 20:15:00+00:00,689.1599731445312,689.5499877929688,688.8099975585938,688.844970703125,1624333,1118913617.7971191,,,
2026-01-23 20:30:00+00:00,688.8400268554688,689.3499755859375,688.5499877929688,689.219970703125,3511179,2419974687.5134277,,,
2026-01-23 20:45:00+00:00,689.2249755859375,689.6099853515625,688.8400268554688,689.1799926757812,5263281,3627347961.0305786,,,
2026-01-26 14:30:00+00:00,690.489990234375,692.2899780273438,689.9199829101562,692.1849975585938,6384026,4418927021.223999,,,
2026-01-26 14:45:00+00:00,692.1900024414062,692.6300048828125,692.0700073242188,692.2650146484375,2967019,2053963451.4971924,,,
2026-01-26 15:00:00+00:00,692.260009765625,692.6699829101562,691.75,692.5850219726562,1840935,1275004007.425232,,,
2026-01-26 15:15:00+00:00,692.5800170898438,693.4000244140625,692.489990234375,692.5499877929688,2892702,2003340734.7886963,,,
2026-01-26 15:30:00+00:00,692.5399780273438,693.0700073242188,692.22998046875,692.3099975585938,1910480,1322644404.1357422,,,
2026-01-26 15:45:00+00:00,692.2999877929688,693.3388061523438,692.2999877929688,692.9749755859375,1971259,1366033157.3985596,,,
2026-01-26 16:00:00+00:00,692.97998046875,693.0800170898438,692.6199951171875,692.8300170898438,1313707,910175643.2610474,,,
2026-01-26 16:15:00+00:00,692.8200073242188,693.280029296875,692.22998046875,693.1099853515625,1617222,1120912716.7302246,,,
2026-01-26 16:30:00+00:00,693.1099853515625,693.3599853515625,692.8400268554688,692.9249877929688,1256796,870865352.958252,,,
2026-01-26 16:45:00+00:00,692.9099731445312,693.22998046875,692.7750244140625,693.1199951171875,926983,642510452.4337158,,,
2026-01-26 17:00:00+00:00,693.0999755859375,693.7098999023438,693.030029296875,693.4949951171875,1200516,832551837.5581055,,,
2026-01-26 17:15:00+00:00,693.4949951171875,693.6793823242188,693.4299926757812,693.5068359375,887986,615824361.2167969,,,
2026-01-26 17:30:00+00:00,693.5,693.5800170898438,693.239990234375,693.5599975585938,1193227,827574515.2068481,,,
2026-01-26 17:45:00+00:00,693.5599975585938,693.5599975585938,693.030029296875,693.239990234375,933393,647065354.204834,,,
2026-01-26 18:00:00+00:00,693.239990234375,693.3599853515625,692.9000244140625,693.0549926757812,845751,586151953.1105347,,,
2026-01-26 18:15:00+00:00,693.0499877929688,693.8699951171875,692.9349975585938,693.7899780273438,1240983,860981568.3023071,,,
2026-01-26 18:30:00+00:00,693.780029296875,694.1300048828125,693.469970703125,693.5349731445312,1328424,921308503.1645508,,,
2026-01-26 18:45:00+00:00,693.530029296875,693.6950073242188,693.3300170898438,693.5900268554688,875736,607401755.7583008,,,
2026-01-26 19:00:00+00:00,693.5800170898438,693.97998046875,693.47998046875,693.81787109375,1325652,919761048.4511719,,,
2026-01-26 19:15:00+00:00,693.8099975585938,693.9099731445312,693.4600219726562,693.8200073242188,1013220,702992307.8210449,,,
2026-01-26 19:30:00+00:00,693.8250122070312,694.0,693.5700073242188,693.8599853515625,1165596,808760423.4858398,,,
2026-01-26 19:45:00+00:00,693.8599853515625,693.9400024414062,693.5399780273438,693.5900268554688,1466927,1017445937.3250122,,,
2026-01-26 20:00:00+00:00,693.5999755859375,693.75,693.4199829101562,693.6500244140625,1666753,1156143259.142212,,,
2026-01-26 20:15:00+00:00,693.6500244140625,693.739990234375,693.4400024414062,693.5700073242188,2136561,1481854628.4186401,,,
2026-01-26 20:30:00+00:00,693.5750122070312,693.8699951171875,693.4299926757812,693.5800170898438,2882857,1999492007.3275757,,,
2026-01-26 20:45:00+00:00,693.5800170898438,693.7866821289062,692.6199951171875,692.7100219726562,9318082,6454728786.963013,,,
2026-01-27 14:30:00+00:00,694.1799926757812,694.4000244140625,693.5700073242188,694.0900268554688,4356015,3023466568.3328247,,,
2026-01-27 14:45:00+00:00,694.0999755859375,695.47998046875,694.0999755859375,695.1699829101562,2941538,2044868921.1895752,,,
2026-01-27 15:00:00+00:00,695.1799926757812,695.4400024414062,694.510009765625,695.1500244140625,2500700,1738361666.052246,,,
2026-01-27 15:15:00+00:00,695.1300048828125,695.4099731445312,694.77001953125,694.780029296875,1405183,976293085.9074707,,,
2026-01-27 15:30:00+00:00,694.77001953125,695.905029296875,694.7150268554688,695.8200073242188,1988259,1383470391.9424438,,,
2026-01-27 15:45:00+00:00,695.8099975585938,696.1400146484375,695.7412719726562,696.0,1597153,1111618488.0,,,
2026-01-27 16:00:00+00:00,696.0,696.27001953125,695.97998046875,696.2150268554688,2085323,1451833208.4473267,,,
2026-01-27 16:15:00+00:00,696.2150268554688,696.47998046875,696.10498046875,696.1900024414062,1309476,911644099.6369629,,,
2026-01-27 16:30:00+00:00,696.1900024414062,696.530029296875,696.135009765625,696.3292846679688,1372624,955798288.0380859,,,
2026-01-27 16:45:00+00:00,696.3300170898438,696.4199829101562,696.010009765625,696.010009765625,1851354,1288560915.619629,,,
2026-01-27 17:00:00+00:00,696.010009765625,696.1400146484375,695.75,695.77001953125,1559544,1085083959.3398438,,,
2026-01-27 17:15:00+00:00,695.77001953125,696.1199951171875,695.3800048828125,695.9732055664062,1797887,1251281178.6361694,,,
2026-01-27 17:30:00+00:00,695.9849853515625,696.0800170898438,695.5599975585938,695.6699829101562,965379,671585192.4318237,,,
2026-01-27 17:45:00+00:00,695.6699829101562,695.7899780273438,695.3800048828125,695.4249877929688,850006,591115412.1739502,,,
2026-01-27 18:00:00+00:00,695.4199829101562,695.4641723632812,694.9099731445312,695.4299926757812,1929499,1341831475.4379272,,,
2026-01-27 18:15:00+00:00,695.4199829101562,695.969970703125,695.4000244140625,695.7949829101562,859087,597748424.4833374,,,
2026-01-27 18:30:00+00:00,695.7999877929688,696.1649780273438,695.7100219726562,695.760009765625,955215,664600397.7282715,,,
2026-01-27 18:45:00+00:00,695.760009765625,696.2100219726562,695.719970703125,696.030029296875,753608,524533798.3183594,,,
2026-01-27 19:00:00+00:00,696.02001953125,696.0499877929688,695.739990234375,695.9650268554688,1264518,880060303.8292236,,,
2026-01-27 19:15:00+00:00,695.9600219726562,696.2000122070312,695.9199829101562,696.1699829101562,710899,494906544.68084717,,,
2026-01-27 19:30:00+00:00,696.1699829101562,696.3599853515625,696.0349731445312,696.1599731445312,1250574,870599562.255249,,,
2026-01-27 19:45:00+00:00,696.1599731445312,696.1900024414062,696.0,696.0750122070312,742364,516741030.36206055,,,
2026-01-27 20:00:00+00:00,696.0700073242188,696.4000244140625,696.0,696.3674926757812,1340596,933547475.2111816,,,
2026-01-27 20:15:00+00:00,696.3699951171875,696.3800048828125,695.9400024414062,695.9998779296875,1628466,1133412137.2126465,,,
2026-01-27 20:30:00+00:00,695.989990234375,696.0900268554688,695.8099975585938,695.9749755859375,1722084,1198527369.8569336,,,
2026-01-27 20:45:00+00:00,695.9600219726562,696.1799926757812,695.4000244140625,695.5399780273438,7090070,4931427132.012329,,,
2026-01-28 14:30:00+00:00,697.0499877929688,697.7000122070312,696.9500122070312,697.6500244140625,5903802,4118787609.435791,,,
2026-01-28 14:45:00+00:00,697.64501953125,697.8400268554688,696.9000244140625,697.1199951171875,2832085,1974303081.37146,,,
2026-01-28 15:00:00+00:00,697.1099853515625,697.3200073242188,696.103515625,696.1099853515625,2840107,1977026842.16687,,,
2026-01-28 15:15:00+00:00,696.1199951171875,697.0999755859375,696.030029296875,696.513916015625,1899526,1323046292.833496,,,
2026-01-28 15:30:00+00:00,696.52001953125,696.7899780273438,695.780029296875,695.8201293945312,1511739,1051898426.5907593,,,
2026-01-28 15:45:00+00:00,695.8200073242188,696.0601806640625,695.5399780273438,695.5549926757812,1570501,1092369811.5523071,,,
2026-01-28 16:00:00+00:00,695.5599975585938,696.3300170898438,695.5499877929688,696.010009765625,1339114,932036748.2172852,,,
2026-01-28 16:15:00+00:00,696.010009765625,696.1500244140625,695.4500122070312,696.1242065429688,1266961,881962220.8458862,,,
2026-01-28 16:30:00+00:00,696.1199951171875,696.1199951171875,694.780029296875,694.8499755859375,1554976,1080475035.6367188,,,
2026-01-28 16:45:00+00:00,694.8499755859375,695.1749877929688,694.4949951171875,694.7218017578125,1775981,1233812720.2076416,,,
2026-01-28 17:00:00+00:00,694.719970703125,695.52001953125,694.6900024414062,695.4550170898438,1306307,908477757.0095825,,,
2026-01-28 17:15:00+00:00,695.4600219726562,695.6799926757812,694.6799926757812,694.85498046875,1469408,1021025467.140625,,,
2026-01-28 17:30:00+00:00,694.8350219726562,695.0,694.52001953125,694.8599853515625,1216941,845603605.4337158,,,
2026-01-28 17:45:00+00:00,694.8400268554688,695.4349975585938,694.7050170898438,694.8499755859375,1014758,705104571.5256348,,,
